DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-22 11:41:57.600711,9035,2.0679789425497823,25113,0.013547467154955148,0.00635486531093742,51.0,0.020
2022-08-22 11:41:57.948721,8649,1.9796292057679103,25188,0.02277774868390964,0.007892521684184618,51.0,0.033
2022-08-22 11:41:58.214349,8730,1.9981689173723964,24917,-0.010574335240711075,0.0011862569358082114,51.0,-0.015
2022-08-22 11:41:58.546600,9085,2.0794232089723046,25055,0.006409382772564362,0.005402626149514383,51.0,0.009
2022-08-22 11:41:58.834255,8493,1.9439230945296408,25137,0.01650115724422065,0.006437604708677873,51.0,0.024
2022-08-22 11:41:59.164847,8710,1.9935912108033875,24988,-0.0018363353933014536,0.0037999869374286356,51.0,-0.003
2022-08-22 11:41:59.455699,8938,2.045777065690089,25134,0.016131945983062664,0.00741019109224955,51.0,0.023
2022-08-22 11:41:59.785062,8884,2.033417257953765,24943,-0.007374504310673403,0.0018903940841511404,51.0,-0.011
2022-08-22 11:42:00.084939,8728,1.9977111467154955,25101,0.012070622110322664,0.0070242061996386215,51.0,0.018
2022-08-22 11:42:00.413675,8771,2.0075532158388647,25076,0.008993861600671343,0.0057064076846357085,51.0,0.013
2022-08-22 11:42:00.702607,8720,1.995880064087892,25215,0.0261006500343326,0.009245085669560109,51.0,0.038
2022-08-22 11:42:01.032067,9039,2.068894483863584,25099,0.011824481269550494,0.006771136066045104,51.0,0.017
2022-08-22 11:42:01.314458,8870,2.030212863355459,25041,0.004686396887159708,0.005710498105029058,51.0,0.007
2022-08-22 11:42:01.648369,8885,2.0336461432822155,25179,0.021670114900435147,0.010083390104062938,51.0,0.032
2022-08-22 11:42:01.958151,8865,2.0290684367132066,25263,0.0320080302128636,0.011888231547626716,51.0,0.047
2022-08-22 11:42:02.299892,8768,2.0068665598535134,25024,0.002594199740596533,0.006880861937058748,51.0,0.004
2022-08-22 11:42:02.559935,8828,2.02059967956054,25080,0.009486143282215682,0.008787879820995898,51.0,0.014
2022-08-22 11:42:02.884598,8665,1.9832913710231175,25015,0.0014865659571220364,0.007209909530179899,51.0,0.002
2022-08-22 11:42:03.177947,9097,2.08216983291371,25015,0.0014865659571220364,0.007825385873373267,51.0,0.002
2022-08-22 11:42:03.509500,9081,2.078507667658503,25224,0.027208283817807096,0.012395033330733671,51.0,0.040
2022-08-22 11:42:03.799970,8809,2.0162508583199816,25141,0.01699343892576499,0.00953949521747456,51.0,0.025
2022-08-22 11:42:04.128523,9147,2.093614099336232,25117,0.014039748836499487,0.010051591478356445,51.0,0.020
2022-08-22 11:42:04.420003,9097,2.08216983291371,25253,0.030777326009002754,0.013549429992152829,51.0,0.045
2022-08-22 11:42:04.753030,8753,2.0034332799267567,25069,0.008132368657969017,0.009588774911581392,51.0,0.012
2022-08-22 11:42:05.039331,8784,2.0105287251087205,25057,0.006655523613336532,0.010438214726410808,51.0,0.010
2022-08-22 11:42:05.373455,9036,2.0682078278782328,25348,0.04246901594567788,0.017039661509048624,51.0,0.062
2022-08-22 11:42:05.661418,8648,1.97940032043946,24970,-0.004051602960250447,0.007915281629650205,51.0,-0.006
2022-08-22 11:42:05.995716,8630,1.9752803845273519,25226,0.027454424658579266,0.015614101159554583,51.0,0.040
2022-08-22 11:42:06.283565,8549,1.9567406729228658,25230,0.027946706340123605,0.014585727823362926,51.0,0.041
2022-08-22 11:42:06.609948,8949,2.048294804303044,24970,-0.004051602960250447,0.009391131212882755,51.0,-0.006
2022-08-22 11:42:06.922024,8684,1.987640192263676,25325,0.03963839627679873,0.018958633679683014,51.0,0.058
2022-08-22 11:42:07.234819,8924,2.042572671091783,24982,-0.0025747579156174287,0.008986296781966607,51.0,-0.004
2022-08-22 11:42:07.526772,8700,1.991302357518883,25211,0.025608368352788794,0.016831592445654416,51.0,0.037
2022-08-22 11:42:07.850738,8650,1.9798580910963608,25104,0.012439833371481185,0.012872324573875299,51.0,0.018
2022-08-22 11:42:08.141694,9024,2.0654612039368274,24992,-0.0013440537117571142,0.010564720081685935,51.0,-0.002
2022-08-22 11:42:08.469760,8912,2.0398260471503775,25112,0.01342439673456933,0.014214648843149736,51.0,0.020
2022-08-22 11:42:08.764059,9002,2.0604257267109176,25258,0.031392678110932916,0.016129522398823034,51.0,0.046
2022-08-22 11:42:09.093133,8912,2.0398260471503775,25429,0.05243771999694835,0.021384201188262748,51.0,0.076
2022-08-22 11:42:09.384628,8775,2.0084687571526665,25311,0.037915410391394073,0.018339325257785616,51.0,0.055
2022-08-22 11:42:09.713622,8688,1.9885557335774777,25178,0.021547044480048794,0.01676802739839405,51.0,0.031
2022-08-22 11:42:10.005302,8856,2.0270084687571526,25175,0.02117783321889081,0.01824910618138239,51.0,0.031
2022-08-22 11:42:10.334884,8814,2.017395284962234,25137,0.01650115724422065,0.01782444669749722,51.0,0.024
2022-08-22 11:42:10.622883,9040,2.0691233691920345,25351,0.04283822720683587,0.023515777446532136,51.0,0.062
2022-08-22 11:42:10.955305,8895,2.03593499656672,25366,0.04468428351262687,0.023173037809537233,51.0,0.065
2022-08-22 11:42:11.243529,8732,1.9986266880292973,24998,-0.0006056311894406052,0.01515034530687304,51.0,-0.001
2022-08-22 11:42:11.600288,8793,2.0125886930647745,25159,0.019208706492713983,0.020394214925532596,51.0,0.028
2022-08-22 11:42:11.866833,8704,1.9922178988326849,24993,-0.0012209832913707625,0.015688524793813774,51.0,-0.002
2022-08-22 11:42:12.198213,8862,2.0283817807278552,25163,0.019700988174258322,0.020386872732546666,51.0,0.029
2022-08-22 11:42:12.485200,8839,2.023117418173495,25163,0.019700988174258322,0.018821422202002995,51.0,0.029
2022-08-22 11:42:12.818099,8675,1.985580224307622,25104,0.012439833371481185,0.016811958226049452,51.0,0.018
2022-08-22 11:42:13.110955,8787,2.011215381094072,25252,0.030654255588616938,0.021189058048502595,51.0,0.045
2022-08-22 11:42:13.442735,8865,2.0290684367132066,25088,0.010470706645303827,0.016435896919943342,51.0,0.015
2022-08-22 11:42:13.726852,8961,2.0510414282444493,26106,0.13575639459830616,0.04259314116148157,51.0,0.198
2022-08-22 11:42:14.059932,8718,1.995422293430991,25364,0.044438142671854704,0.02353929561367062,51.0,0.065
2022-08-22 11:42:14.349418,9146,2.0933852140077818,25077,0.009116932021057695,0.02122939727540693,51.0,0.013
2022-08-22 11:42:14.683071,8852,2.026092927443351,25335,0.040869100480659046,0.02892529844485144,51.0,0.060
2022-08-22 11:42:14.969022,8774,2.008239871824216,25266,0.032377241474021594,0.02723499448890481,51.0,0.047
2022-08-22 11:42:15.296539,8921,2.0418860151064315,25173,0.020931692378118635,0.027443764974705836,51.0,0.030
2022-08-22 11:42:15.585682,8576,1.9629205767910278,25011,0.0009942842755782308,0.020384654019682404,51.0,0.001
2022-08-22 11:42:15.961633,8857,2.027237354085603,25392,0.04788411444266401,0.03054351392530661,51.0,0.070
2022-08-22 11:42:16.237665,8905,2.0382238498512244,25044,0.005055608148317696,0.021808864015292438,51.0,0.007
2022-08-22 11:42:16.541660,8768,2.0068665598535134,25339,0.041361382162203385,0.029393661914160606,51.0,0.060
2022-08-22 11:42:16.828933,8935,2.0450904097047378,25075,0.008870791180285525,0.021810317623054562,51.0,0.013
2022-08-22 11:42:17.190310,9023,2.065232318608377,25386,0.04714569192034804,0.029855277158958016,51.0,0.069
2022-08-22 11:42:17.447874,8830,2.021057450217441,25038,0.004317185626001187,0.021574708620763078,51.0,0.006
2022-08-22 11:42:17.776361,8888,2.034332799267567,25165,0.019947129015029957,0.024563049945299113,51.0,0.029
2022-08-22 11:42:18.060440,9040,2.0691233691920345,25213,0.025854509193560964,0.025697694902099444,51.0,0.038
2022-08-22 11:42:18.396917,8896,2.0361638818951704,25353,0.04308436804760803,0.028177544279136556,51.0,0.063
