DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-10-21 09:01:26.109874,806,1.9309760742187503,2297,0.03053165478515621,0.0039036426395238064,51.97187404463467,0.005684640511903024,0.2029657516970075
2022-10-21 09:01:27.330128,815,1.952537841796875,2297,0.03053165478515621,0.004776692218069131,51.97187404463467,0.00695601021999291,0.24848159301583417
2022-10-21 09:01:28.176564,810,1.9405590820312502,2305,0.038543049316406106,0.005883785893424442,51.97187404463467,0.008568204300894776,0.3062635871611648
2022-10-21 09:01:29.431541,808,1.935767578125,2308,0.04154732226562489,0.007053082167922817,51.97187404463467,0.01027098029404808,0.3673703148374525
2022-10-21 09:01:30.447939,803,1.9237888183593752,2293,0.02652595751953098,0.00769153709748374,51.97187404463467,0.01120072389323393,0.4007695081943983
2022-10-21 09:01:31.684853,806,1.9309760742187503,2302,0.03553877636718732,0.008604561335834676,51.97187404463467,0.012530306299453437,0.44857374613410034
2022-10-21 09:01:32.687378,808,1.935767578125,2300,0.03353592773437499,0.009421983184967144,51.97187404463467,0.013720668683511204,0.49141399146504217
2022-10-21 09:01:34.282365,806,1.9309760742187503,2307,0.04054589794921872,0.010442439406745885,51.97187404463467,0.015206697840026043,0.544950177412302
2022-10-21 09:01:35.461354,816,1.9549335937500003,2298,0.031533079101562375,0.011133935790182492,51.97187404463467,0.01621368252538589,0.5812629358630064
2022-10-21 09:01:35.921354,808,1.935767578125,2314,0.04755586816406245,0.012328097507358882,51.97187404463467,0.01795266857049495,0.6440384859194346
2022-10-21 09:01:37.224351,806,1.9309760742187503,2310,0.0435501708984375,0.013351772044771296,51.97187404463467,0.019443384366930678,0.6979184641679482
2022-10-21 09:01:38.344311,816,1.9549335937500003,2303,0.03654020068359349,0.014112048393585139,51.97187404463467,0.02055052918827019,0.7379746284607115
2022-10-21 09:01:39.598960,809,1.9381633300781254,2299,0.03253450341796854,0.01471606331241738,51.97187404463467,0.021430119866633728,0.7698221699497316
2022-10-21 09:01:40.579883,809,1.9381633300781254,2303,0.03654020068359349,0.015431608799996924,51.97187404463467,0.022472125819130516,0.8075780667467114
2022-10-21 09:01:41.665699,811,1.9429548339843752,2301,0.03453735205078116,0.016058026611498046,51.97187404463467,0.02338434048565319,0.8406558287248191
2022-10-21 09:01:42.799023,811,1.9429548339843752,2301,0.03453735205078116,0.016663906134097493,51.97187404463467,0.02426664647458496,0.8726710156192993
2022-10-21 09:01:44.051078,809,1.9381633300781254,2305,0.038543049316406106,0.017381255090894495,51.97187404463467,0.02531127871107397,0.9106042372643551
2022-10-21 09:01:45.073108,809,1.9381633300781254,2303,0.03654020068359349,0.018009417241474788,51.97187404463467,0.026226033553916974,0.9438461229943905
2022-10-21 09:01:46.231175,807,1.9333718261718753,2292,0.025524533203124814,0.01825581448611905,51.97187404463467,0.026584847074587227,0.9568916193671653
2022-10-21 09:01:47.364752,814,1.9501420898437503,2294,0.027527381835937427,0.018559800300867194,51.97187404463467,0.027027523373914654,0.9729910580908804
2022-10-21 09:01:48.492988,809,1.9381633300781254,2307,0.04054589794921872,0.01928065596146888,51.97187404463467,0.028077262212711344,1.0111901144734485
2022-10-21 09:01:49.354301,814,1.9501420898437503,2302,0.03553877636718732,0.01981370908952522,51.97187404463467,0.02885351549370208,1.0394569191647614
