DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:57:44.749409,152,0.02319371328297856,28297,0.29398838941023875,0.03563881634141411,2.713054580274498,0.052
2022-09-05 11:57:45.005410,966,0.14740215152208744,28431,0.3055246372167542,0.04230266377043485,2.713054580274498,0.062
2022-09-05 11:57:45.331975,742,0.11322194247348744,28595,0.3196436270695045,0.04915058879016497,2.713054580274498,0.072
2022-09-05 11:57:45.604846,1016,0.15503166247043562,28649,0.3242925627527275,0.05594421777689491,2.713054580274498,0.081
2022-09-05 11:57:45.986927,523,0.07980468451972228,28540,0.3149085999847407,0.06233840005363184,2.713054580274498,0.091
2022-09-05 11:57:46.311868,699,0.10666056305790798,28839,0.3406499290455481,0.0692102896583705,2.713054580274498,0.101
2022-09-05 11:57:46.647866,679,0.10360875867856871,28875,0.34374921950103,0.07598902866683124,2.713054580274498,0.111
2022-09-05 11:57:46.882117,569,0.08682383459220264,28593,0.31947144426642243,0.08200094016311746,2.713054580274498,0.119
2022-09-05 11:57:47.178148,1079,0.16464484626535436,28657,0.32498129396505665,0.08800045507180732,2.713054580274498,0.128
2022-09-05 11:57:47.472525,1101,0.16800183108262756,28594,0.3195575356679637,0.09371791385195932,2.713054580274498,0.136
2022-09-05 11:57:47.798418,1027,0.15671015487907225,28701,0.32876931563286765,0.0995216521675373,2.713054580274498,0.145
2022-09-05 11:57:48.075146,336,0.051270313572899975,28943,0.34960343480582873,0.1056965109981124,2.713054580274498,0.154
2022-09-05 11:57:48.390394,468,0.07141222247653925,28785,0.3360009933623255,0.11138304142685841,2.713054580274498,0.162
2022-09-05 11:57:48.685083,783,0.11947814145113299,28929,0.3483981551842526,0.11723526645790518,2.713054580274498,0.171
2022-09-05 11:57:49.023814,233,0.03555352101930266,29071,0.3606231342030976,0.12324484343926795,2.713054580274498,0.179
2022-09-05 11:57:49.299912,393,0.059967956054016926,29119,0.36475552147707313,0.12920807005748536,2.713054580274498,0.188
2022-09-05 11:57:49.641075,379,0.057831692988479434,28833,0.34013338063630105,0.1344161024174561,2.713054580274498,0.196
2022-09-05 11:57:49.937766,682,0.1040665293354696,29201,0.3718150164034485,0.14027780399735718,2.713054580274498,0.204
2022-09-05 11:57:50.242303,1300,0.19836728465705344,29016,0.35588810711833374,0.14560151518552944,2.713054580274498,0.212
2022-09-05 11:57:50.545841,640,0.09765774013885709,28885,0.3446101335164416,0.15051530823073714,2.713054580274498,0.219
2022-09-05 11:57:50.876032,1212,0.1849393453879606,29238,0.3750003982604712,0.15605814995986636,2.713054580274498,0.227
2022-09-05 11:57:51.162508,504,0.07690547035934996,29069,0.3604509514000151,0.16110488579789473,2.713054580274498,0.235
2022-09-05 11:57:51.505668,304,0.04638742656595712,29108,0.3638085160601203,0.166109913705604,2.713054580274498,0.242
2022-09-05 11:57:51.800296,823,0.12558175020981155,29232,0.37448384985122457,0.17125494916598968,2.713054580274498,0.249
