DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-22 10:35:55.532617,356,0.0814831769283589,4300,-2.547917192339971,-2.466654039544294,127.5,-3.710
2022-08-22 10:35:55.848633,564,0.1290913252460517,3640,-2.629143669794766,-2.493633668460164,127.5,-3.829
2022-08-22 10:35:56.131049,441,0.10093842984664683,4060,-2.5774540932326238,-2.485313355520218,127.5,-3.753
2022-08-22 10:35:56.459081,170,0.038910505836575876,3458,-2.651542486305028,-2.508776625620817,127.5,-3.861
2022-08-22 10:35:56.743079,162,0.037079423208972305,3889,-2.598499135118639,-2.5027275327189833,127.5,-3.784
2022-08-22 10:35:57.071454,520,0.11902037079423208,3895,-2.5977607125963225,-2.510427680348363,127.5,-3.783
2022-08-22 10:35:57.359487,56,0.012817578393224996,3530,-2.642681416037232,-2.5266265196714826,127.5,-3.848
2022-08-22 10:35:57.696380,24,0.005493247882810711,4031,-2.5810231354238193,-2.51765366592644,127.5,-3.759
2022-08-22 10:35:57.976364,463,0.10597390707255665,3754,-2.615113641870756,-2.5327344000460803,127.5,-3.808
2022-08-22 10:35:58.301287,21,0.004806591897459373,3690,-2.622990148775463,-2.5360851094881465,127.5,-3.820
2022-08-22 10:35:58.597254,376,0.08606088349736782,3927,-2.593822459143969,-2.5362529450272673,127.5,-3.777
2022-08-22 10:35:58.917260,21,0.004806591897459373,4261,-2.5527169387350273,-2.5331633267734355,127.5,-3.717
2022-08-22 10:35:59.206035,398,0.09109636072327763,4100,-2.5725312764171817,-2.539051479381023,127.5,-3.746
2022-08-22 10:35:59.533451,341,0.0780498970016022,3690,-2.622990148775463,-2.5522451860220783,127.5,-3.820
2022-08-22 10:35:59.845453,543,0.12428473334859236,3551,-2.640096937209125,-2.5569299595757995,127.5,-3.845
2022-08-22 10:36:00.153441,338,0.07736324101625086,4080,-2.5749926848249025,-2.5471411244057416,127.5,-3.750
2022-08-22 10:36:00.445454,573,0.13115129320210572,3954,-2.5904995577935455,-2.5543779019091764,127.5,-3.772
2022-08-22 10:36:00.761450,373,0.08537422751201648,4242,-2.555055276722362,-2.550084605221401,127.5,-3.721
2022-08-22 10:36:01.060981,438,0.1002517738612955,4013,-2.5832384029907685,-2.5587865149807127,127.5,-3.762
2022-08-22 10:36:01.372952,149,0.0341039139391165,3573,-2.637389387960632,-2.56918459581455,127.5,-3.841
2022-08-22 10:36:01.660982,520,0.11902037079423208,4038,-2.580161642481117,-2.5581103577996296,127.5,-3.757
2022-08-22 10:36:01.992951,2629,0.6017395284962235,3881,-2.5994836984817273,-2.5663834632815137,127.5,-3.785
2022-08-22 10:36:02.276585,273,0.06248569466697185,4059,-2.57757716365301,-2.5627486474938608,127.5,-3.754
2022-08-22 10:36:02.612571,387,0.08857862211032272,4026,-2.5816384875257494,-2.566820683880431,127.5,-3.759
