DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-24 15:49:23.361372,23095,5.286106660563058,28438,0.42275661493858235,0.3263267551323507,127.5,0.475
2022-08-24 15:49:23.652039,21503,4.921721217669948,28132,0.38509706630045,0.3286314732173742,127.5,0.479
2022-08-24 15:49:23.953129,21478,4.9159990844586865,28383,0.41598774181734954,0.33205720924090265,127.5,0.484
2022-08-24 15:49:24.241952,22032,5.042801556420233,28277,0.4029422772564278,0.3348370158297468,127.5,0.488
2022-08-24 15:49:24.607858,22500,5.149919890135042,28852,0.47370776897840866,0.3402829277179296,127.5,0.496
2022-08-24 15:49:24.864878,24076,5.510643167772946,30347,0.6576980474555583,0.35273057947234643,127.5,0.514
2022-08-24 15:49:25.190528,24047,5.504005493247883,31317,0.7770763552300296,0.36937159028637323,127.5,0.538
2022-08-24 15:49:25.480699,21827,4.995880064087892,30898,0.7255098490882737,0.38333779651389877,127.5,0.558
2022-08-24 15:49:25.813001,20597,4.714351110093843,30073,0.6239767522697796,0.39277461830824706,127.5,0.572
2022-08-24 15:49:26.097087,20828,4.767223620965896,29785,0.5885324711985962,0.40045139685296666,127.5,0.583
2022-08-24 15:49:26.432057,22370,5.120164797436484,30529,0.6800968639658198,0.41141788575935306,127.5,0.599
2022-08-24 15:49:26.722419,22968,5.257038223849851,31195,0.7620617639429315,0.4251686260802777,127.5,0.619
2022-08-24 15:49:27.046595,22704,5.196612497138934,31401,0.787414270542458,0.4393743376278142,127.5,0.640
2022-08-24 15:49:27.332734,22094,5.056992446784161,31510,0.8008289463645378,0.45354902816650927,127.5,0.660
2022-08-24 15:49:27.685046,21650,4.955367360952163,31304,0.7754764397650112,0.4661736325429211,127.5,0.679
2022-08-24 15:49:27.964877,22407,5.12863355458915,31647,0.8176895939574275,0.47995857220623506,127.5,0.699
2022-08-24 15:49:28.279956,22420,5.131609063859006,31990,0.8599027481498436,0.4948583438118668,127.5,0.721
2022-08-24 15:49:28.582208,21831,4.996795605401694,31764,0.8320888331425954,0.5080830688836601,127.5,0.740
2022-08-24 15:49:28.899070,21724,4.972304875257496,31966,0.8569490580605781,0.5217640880670686,127.5,0.760
2022-08-24 15:49:29.197809,22841,5.227969787136645,32872,0.9684508589303427,0.5392812163362166,127.5,0.785
2022-08-24 15:49:29.519898,23615,5.40512703135729,33907,1.0958287440299077,0.5611066095791065,127.5,0.817
2022-08-24 15:49:29.804097,23172,5.303730830853742,34605,1.181731897459373,0.5854448561626464,127.5,0.853
2022-08-24 15:49:30.131074,22832,5.225909819180591,35162,1.2502821216144044,0.6115169057882056,127.5,0.891
2022-08-24 15:49:30.424118,22480,5.145342183566033,35378,1.2768653324177923,0.6376090009501502,127.5,0.929
2022-08-24 15:49:30.778679,22457,5.140077821011673,35477,1.2890493040360111,0.663155679502537,127.5,0.966
2022-08-24 15:49:31.046347,22357,5.117189288166628,35884,1.3391389651331351,0.6896648279586388,127.5,1.004
2022-08-24 15:49:31.371996,22171,5.074616617074845,35960,1.348492317082475,0.7155012000811423,127.5,1.042
2022-08-24 15:49:31.662305,22105,5.059510185397116,36032,1.357353387350271,0.7406718740916963,127.5,1.079
2022-08-24 15:49:31.974640,22062,5.049668116273747,36343,1.3956282880903335,0.7663564393465448,127.5,1.116
2022-08-24 15:49:32.286521,22062,5.049668116273747,36528,1.4183963158617536,0.7919266305824354,127.5,1.153
2022-08-24 15:49:32.608771,22040,5.044632639047837,36551,1.4212269355306326,0.8166050739137373,127.5,1.189
2022-08-24 15:49:32.887434,22168,5.073929961089494,36738,1.4442411041428245,0.8412182515697799,127.5,1.225
2022-08-24 15:49:33.209579,22216,5.084916456855115,36748,1.4454718083466847,0.8649144694825998,127.5,1.260
2022-08-24 15:49:33.494685,21903,5.013275349050126,36945,1.4697166811627373,0.8886322032739777,127.5,1.294
2022-08-24 15:49:33.830469,22000,5.035477225909819,36943,1.4694705403219652,0.9114101772758596,127.5,1.327
2022-08-24 15:49:34.114712,22137,5.06683451590753,37093,1.4879311033798737,0.9340188410446445,127.5,1.360
2022-08-24 15:49:34.446486,22078,5.053330281528954,37141,1.493838483558404,0.9559725525157723,127.5,1.392
2022-08-24 15:49:34.750263,22023,5.040741588464179,37201,1.501222708781567,0.9773549115850192,127.5,1.423
2022-08-24 15:49:35.062623,21968,5.028152895399405,37235,1.505407103074693,0.9980628406630456,127.5,1.453
2022-08-24 15:49:35.352086,21978,5.030441748683909,37211,1.502453412985428,1.0178428631070606,127.5,1.482
2022-08-24 15:49:35.700196,21855,5.0022888532845045,37263,1.5088530748455027,1.0370981655281761,127.5,1.510
2022-08-24 15:49:35.965459,22095,5.057221332112611,37438,1.530390398413062,1.0564429589746422,127.5,1.538
2022-08-24 15:49:36.289798,21994,5.034103913939116,37531,1.541835947508965,1.075477978132851,127.5,1.566
2022-08-24 15:49:36.591756,22106,5.059739070725566,37546,1.5436820038147554,1.093838920316455,127.5,1.593
2022-08-24 15:49:36.927878,22007,5.037079423208972,37485,1.536174708171206,1.1111854218009551,127.5,1.618
2022-08-24 15:49:37.198144,21928,5.018997482261387,37656,1.5572197500572216,1.1286769640855148,127.5,1.644
2022-08-24 15:49:37.530619,21943,5.022430762188144,37646,1.5559890458533607,1.1454343006254304,127.5,1.668
2022-08-24 15:49:37.827308,21987,5.032501716639963,37675,1.5595580880445563,1.1616744491516706,127.5,1.692
2022-08-24 15:49:38.146456,21947,5.023346303501945,37631,1.5541429895475702,1.177065372304451,127.5,1.714
2022-08-24 15:49:38.436532,21938,5.021286335545891,37636,1.5547583416495003,1.1918768612983746,127.5,1.736
2022-08-24 15:49:38.820309,21779,4.984893568322271,37741,1.5676807357900358,1.2066142681411847,127.5,1.757
2022-08-24 15:49:39.061877,22093,5.0567635614557105,37879,1.5846644538033112,1.2214397656181308,127.5,1.779
2022-08-24 15:49:39.380392,21707,4.9684138246738385,37704,1.563127130235752,1.2348392701129394,127.5,1.798
2022-08-24 15:49:39.676867,21920,5.017166399633783,37932,1.5911871860837719,1.248813698190227,127.5,1.819
2022-08-24 15:49:39.988691,21847,5.000457770656901,37862,1.5825722566567486,1.2619022691104826,127.5,1.838
2022-08-24 15:49:40.276747,21874,5.006637674525063,37932,1.5911871860837719,1.2748154031094352,127.5,1.856
2022-08-24 15:49:40.618885,21989,5.032959487296864,37776,1.571988200503548,1.2864692383013612,127.5,1.873
2022-08-24 15:49:40.900181,21891,5.0105287251087205,37817,1.577034087739376,1.2978639382793227,127.5,1.890
2022-08-24 15:49:41.220584,22031,5.042572671091783,37872,1.5838029608606088,1.3090772332825105,127.5,1.906
2022-08-24 15:49:41.529581,21897,5.011902037079423,37963,1.5950023691157396,1.320289983707343,127.5,1.923
2022-08-24 15:49:41.842892,21925,5.018310826276036,38088,1.6103861716639962,1.3316663048036823,127.5,1.939
2022-08-24 15:49:42.127940,21865,5.004577706569009,38013,1.6011558901350422,1.3422345238362847,127.5,1.955
2022-08-24 15:49:42.456350,21819,4.994048981460288,38061,1.6070632703135728,1.3526199648746098,127.5,1.970
2022-08-24 15:49:42.764823,21915,5.016021972991531,38033,1.6036172985427635,1.3624629975674785,127.5,1.984
2022-08-24 15:49:43.083955,21936,5.0208285648889905,38159,1.619124171511406,1.372528141643711,127.5,1.999
2022-08-24 15:49:43.368063,21748,4.977798123140307,38000,1.5995559746700234,1.3814311939192525,127.5,2.012
2022-08-24 15:49:43.710144,21885,5.009155413138018,38166,1.6199856644541089,1.3907862711951293,127.5,2.025
2022-08-24 15:49:43.978718,22011,5.037994964522774,38077,1.6090323970397495,1.3993449427968792,127.5,2.038
2022-08-24 15:49:44.315839,22025,5.04119935912108,38237,1.6287236643015184,1.4083401867774532,127.5,2.051
2022-08-24 15:49:44.609987,22017,5.039368276493477,38203,1.6245392700083925,1.4168185821982744,127.5,2.063
2022-08-24 15:49:44.929747,21840,4.998855573357748,38191,1.62306242496376,1.424906576032215,127.5,2.075
2022-08-24 15:49:45.217656,21781,4.9853513389791715,38280,1.6340156923781186,1.4331069335359758,127.5,2.087
2022-08-24 15:49:45.542130,21953,5.024719615472648,38129,1.6154320588998243,1.4402569384522053,127.5,2.097
2022-08-24 15:49:45.861264,21847,5.000457770656901,38201,1.6242931291676204,1.447474043970457,127.5,2.108
2022-08-24 15:49:46.160582,21914,5.015793087663081,38224,1.6271237488364996,1.454519130435792,127.5,2.118
2022-08-24 15:49:46.451391,22003,5.03616388189517,38178,1.6214625094987412,1.4610659296147313,127.5,2.128
2022-08-24 15:49:46.805318,21848,5.000686655985351,38280,1.6340156923781186,1.467848273252511,127.5,2.138
2022-08-24 15:49:47.071576,21914,5.015793087663081,38152,1.6182626785687035,1.473746877382558,127.5,2.146
2022-08-24 15:49:47.396108,21843,4.999542229343099,38257,1.6311850727092396,1.4799209242581142,127.5,2.155
2022-08-24 15:49:47.696928,21925,5.018310826276036,38373,1.6454612414740217,1.4864127014038362,127.5,2.165
2022-08-24 15:49:48.015302,21971,5.028839551384756,38263,1.6319234952315556,1.4921190070441388,127.5,2.173
2022-08-24 15:49:48.304162,21810,4.991989013504234,38361,1.6439843964293892,1.498074512510227,127.5,2.182
2022-08-24 15:49:48.639781,21953,5.024719615472648,38383,1.646691945677882,1.5039026471442527,127.5,2.190
2022-08-24 15:49:48.917222,21810,4.991989013504234,38349,1.6425075513847562,1.5093381335850566,127.5,2.198
2022-08-24 15:49:49.242389,21900,5.0125886930647745,38372,1.6453381710536352,1.5146714683877462,127.5,2.206
2022-08-24 15:49:49.534530,22021,5.040283817807278,38401,1.648907213244831,1.5199356152448869,127.5,2.213
2022-08-24 15:49:49.883303,21971,5.028839551384756,38470,1.6573990722514689,1.5253263390490666,127.5,2.221
2022-08-24 15:49:50.149613,22080,5.053788052185855,38357,1.6434921147478447,1.529960291037254,127.5,2.228
2022-08-24 15:49:50.500393,21802,4.990157930876631,38398,1.648538001983673,1.5346103973488783,127.5,2.235
2022-08-24 15:49:50.782865,21925,5.018310826276036,38264,1.6320465656519418,1.5384314235568415,127.5,2.240
2022-08-24 15:49:51.096612,21895,5.011444266422522,38467,1.6570298609903105,1.5430823426718796,127.5,2.247
2022-08-24 15:49:51.380530,21892,5.010757610437171,38288,1.6350002557412069,1.5466869667138141,127.5,2.252
2022-08-24 15:49:51.731047,21890,5.01029983978027,38485,1.6592451285572594,1.5511010122763023,127.5,2.259
2022-08-24 15:49:51.998875,21683,4.962920576791028,38483,1.6589989877164872,1.5553323054308195,127.5,2.265
2022-08-24 15:49:52.329467,22021,5.040283817807278,38412,1.6502609878690777,1.5590549988597708,127.5,2.270
2022-08-24 15:49:52.615599,22001,5.0357061112382695,38332,1.6404153542381934,1.5622456010314736,127.5,2.275
2022-08-24 15:49:52.946171,21942,5.022201876859693,38425,1.6518609033340965,1.5657599266119688,127.5,2.280
2022-08-24 15:49:53.241522,21712,4.969558251316091,38564,1.6689676917677576,1.5698072899514117,127.5,2.286
2022-08-24 15:49:53.558306,21900,5.0125886930647745,38472,1.6576452130922406,1.573251914388307,127.5,2.291
2022-08-24 15:49:53.863681,21859,5.003204394598306,38526,1.6642910157930875,1.5768220752277102,127.5,2.296
2022-08-24 15:49:54.176866,21900,5.0125886930647745,38576,1.6704445368123901,1.5804935443094623,127.5,2.302
2022-08-24 15:49:54.465472,21850,5.001144426642252,38503,1.6614603961242085,1.5836687149688642,127.5,2.306
2022-08-24 15:49:54.809992,21870,5.005722133211261,38516,1.6630603115892273,1.5867821109147608,127.5,2.311
