DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:47:27.318176,881,0.13443198290989547,24780,-0.008166850537880507,1.0379259138903176,6.782636450686244,1.511
2022-09-05 11:47:27.588598,0,0.0,24757,-0.010005516899366955,1.0120510637473623,6.782636450686244,1.474
2022-09-05 11:47:27.901833,492,0.07507438773174639,25114,0.018533782711528033,0.9875197728575886,6.782636450686244,1.438
2022-09-05 11:47:28.195926,709,0.10818646524757762,25109,0.018134072632944073,0.9635843234693258,6.782636450686244,1.403
2022-09-05 11:47:28.540538,718,0.10955977721828031,24977,0.007581726558327344,0.9399793210764615,6.782636450686244,1.369
2022-09-05 11:47:28.806557,346,0.05279621576256962,24889,0.0005468291752497744,0.9167834570789007,6.782636450686244,1.335
2022-09-05 11:47:29.150551,303,0.04623483634699015,25088,0.016455290302891362,0.8945531319733203,6.782636450686244,1.303
2022-09-05 11:47:29.461124,722,0.11017013809414816,25156,0.02189134737163346,0.8730059274152541,6.782636450686244,1.271
2022-09-05 11:47:29.764869,358,0.05462729839017319,25149,0.021331753261615762,0.8519769354608433,6.782636450686244,1.241
2022-09-05 11:47:30.043574,163,0.02487220569161517,24967,0.006782306401159421,0.8311079322741844,6.782636450686244,1.210
2022-09-05 11:47:30.394340,690,0.10528725108720531,24844,-0.0030505615320058775,0.8105114262542785,6.782636450686244,1.180
2022-09-05 11:47:30.660403,171,0.026092927443350882,24812,-0.00560870603494338,0.7903603118767669,6.782636450686244,1.151
2022-09-05 11:47:30.995583,144,0.021972991531242846,24769,-0.009046212710765297,0.7706218791709019,6.782636450686244,1.122
2022-09-05 11:47:31.304905,295,0.045014114595254444,24770,-0.00896627069504843,0.751372789050755,6.782636450686244,1.094
2022-09-05 11:47:31.619713,214,0.032654306858930345,24770,-0.00896627069504843,0.7325989851064142,6.782636450686244,1.067
2022-09-05 11:47:31.897780,662,0.10101472495613031,25144,0.020932043183031802,0.7150269618490467,6.782636450686244,1.041
