DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 09:54:19.098149,714,0.10894941634241245,24833,-2.3619323333218487,-1.7676298943924889,54.26109160548995,-2.574
2022-09-05 09:54:19.350058,10,0.001525902189669642,24810,-2.366092434635455,-1.782406747237994,54.26109160548995,-2.596
2022-09-05 09:54:19.707733,0,0.0,25029,-2.326481035171117,-1.79584068027338,54.26109160548995,-2.615
2022-09-05 09:54:19.966480,0,0.0,24900,-2.3498137773213434,-1.8095190283486384,54.26109160548995,-2.635
2022-09-05 09:54:20.302059,0,0.0,24825,-2.3633793250831028,-1.823194591230971,54.26109160548995,-2.655
2022-09-05 09:54:20.587024,0,0.0,24888,-2.351984264963225,-1.8362511263848538,54.26109160548995,-2.674
2022-09-05 09:54:20.914995,464,0.0708018616006714,24832,-2.3621132072920057,-1.8492353752961415,54.26109160548995,-2.693
2022-09-05 09:54:21.200278,0,0.0,24995,-2.332630750156448,-1.8611710635642973,54.26109160548995,-2.710
2022-09-05 09:54:21.534687,0,0.0,24847,-2.359400097739654,-1.8734730150254173,54.26109160548995,-2.728
2022-09-05 09:54:21.831603,778,0.11871519035629814,25050,-2.3226826817978243,-1.884564611735847,54.26109160548995,-2.744
2022-09-05 09:54:22.166050,379,0.057831692988479434,24663,-2.392680908248504,-1.8971106931312212,54.26109160548995,-2.763
2022-09-05 09:54:22.435258,728,0.11108567940794994,25065,-2.3199695722454723,-1.9075516531093508,54.26109160548995,-2.778
2022-09-05 09:54:22.774686,0,0.0,11413,-4.789261012826031,-1.9787049706332194,54.26109160548995,-2.881
2022-09-05 09:54:23.067888,759,0.11581597619592583,3235,-6.268448340768296,-2.0846245600192708,54.26109160548995,-3.036
2022-09-05 09:54:23.379016,819,0.12497138933394368,3207,-6.273512811932686,-2.1880538995726884,54.26109160548995,-3.186
2022-09-05 09:54:23.684784,387,0.059052414740215144,3060,-6.300101285545734,-2.289585933794245,54.26109160548995,-3.334
2022-09-05 09:54:23.998885,0,0.0,3839,-6.159200462793591,-2.385131971547315,54.26109160548995,-3.473
2022-09-05 09:54:24.283382,355,0.05416952773327229,3127,-6.287982729545229,-2.4814986569299795,54.26109160548995,-3.614
2022-09-05 09:54:24.624413,1,0.00015259021896696422,3031,-6.3053466306802815,-2.5759146562818387,54.26109160548995,-3.751
2022-09-05 09:54:24.900409,0,0.0,3343,-6.248913951991361,-2.6666059969166414,54.26109160548995,-3.883
2022-09-05 09:54:25.236802,0,0.0,3605,-6.201524971810281,-2.7538879469140154,54.26109160548995,-4.010
2022-09-05 09:54:25.520467,375,0.05722133211261157,3245,-6.266639601066728,-2.8406225556585265,54.26109160548995,-4.137
2022-09-05 09:54:25.860839,715,0.1091020065613794,3029,-6.3057083786205945,-2.926180230299565,54.26109160548995,-4.261
2022-09-05 09:54:26.137779,722,0.11017013809414816,3660,-6.191576903451658,-3.0068073086489995,54.26109160548995,-4.379
2022-09-05 09:54:26.467361,730,0.11139085984588387,3551,-6.211292166198748,-3.085930391551462,54.26109160548995,-4.494
