DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-10-21 10:41:38.183013,2059,4.932853271484375,2220,0.016121982421874955,0.014464715897162573,129.92968511158668,0.021064097709571242,0.756566916731337
2022-10-21 10:41:39.250019,2070,4.959206542968751,2223,0.019126255371093737,0.014765460379351681,129.92968511158668,0.02150205385081066,0.7724276487605783
2022-10-21 10:41:40.415795,2067,4.952019287109376,2215,0.01111486083984356,0.014529937828415674,129.92968511158668,0.02115907649397943,0.7600061545856399
2022-10-21 10:41:41.468732,2063,4.942436279296875,2212,0.008110587890625059,0.014115786219525958,129.92968511158668,0.0205559723598747,0.7381716446852311
2022-10-21 10:41:42.737795,2069,4.956810791015625,2218,0.014119133789062342,0.014116002191754113,129.92968511158668,0.020556286867269718,0.7381830283417911
2022-10-21 10:41:43.891797,2066,4.949623535156251,2234,0.030141922851562416,0.015149932556903037,129.92968511158668,0.022061937610168978,0.7927117734906463
2022-10-21 10:41:44.926723,2069,4.956810791015625,2222,0.01812483105468729,0.015341861492243957,129.92968511158668,0.022341432200733882,0.8028408820676801
2022-10-21 10:41:46.051684,2077,4.975976806640626,2224,0.020127679687499903,0.01565062395645402,129.92968511158668,0.022791064448018084,0.8191404592685659
2022-10-21 10:41:47.198211,2082,4.98795556640625,2232,0.028139074218749803,0.016456330424989233,129.92968511158668,0.023964366426371387,0.8617001096838482
2022-10-21 10:41:48.358640,2076,4.9735810546875,2225,0.021129104003906073,0.01675779968814516,129.92968511158668,0.024403378022637482,0.8776343614106283
2022-10-21 10:41:49.441410,2069,4.956810791015625,2220,0.016121982421874955,0.016716779219353536,129.92968511158668,0.024343642375642256,0.8754658977939103
2022-10-21 10:41:50.719005,2075,4.9711853027343755,2220,0.016121982421874955,0.016678405232419438,129.92968511158668,0.024287760641356397,0.8734374245912673
2022-10-21 10:41:51.885147,2066,4.949623535156251,2220,0.016121982421874955,0.01664250698657786,129.92968511158668,0.024235484180250268,0.8715398989827807
2022-10-21 10:41:52.960446,2070,4.959206542968751,2220,0.016121982421874955,0.016608924756597025,129.92968511158668,0.02418658039405421,0.8697648629523521
2022-10-21 10:41:54.073409,2067,4.952019287109376,2221,0.017123406738281124,0.01664211714251213,129.92968511158668,0.02423491647373253,0.8715192928457316
2022-10-21 10:41:55.152044,2072,4.963998046875001,2215,0.01111486083984356,0.016285519961694802,129.92968511158668,0.023715625399293436,0.8526742402183125
2022-10-21 10:41:56.323296,2076,4.9735810546875,2221,0.017123406738281124,0.01633957717308747,129.92968511158668,0.02379434567218213,0.8555305151958443
2022-10-21 10:41:57.460020,2064,4.944832031250001,2226,0.02213052832031252,0.016713186924521343,129.92968511158668,0.02433841113225767,0.8752760031467581
2022-10-21 10:41:58.595426,2064,4.944832031250001,2216,0.012116285156250007,0.016416612616890935,129.92968511158668,0.02390652776596903,0.8596012108172894
2022-10-21 10:41:59.812392,2076,4.9735810546875,2231,0.027137649902343634,0.017108292441758852,129.92968511158668,0.024913779586076674,0.8961664803514869
2022-10-21 10:42:00.877489,2087,4.999934326171876,2210,0.006107739257812444,0.01639857933311715,129.92968511158668,0.023880266977016378,0.8586482674125405
2022-10-21 10:42:02.002327,2072,4.963998046875001,2221,0.017123406738281124,0.016445342391514826,129.92968511158668,0.02394836521263263,0.8611194346521007
2022-10-21 10:42:03.159748,2068,4.954415039062501,2211,0.007109163574218612,0.01584300827426991,129.92968511158668,0.023071222184753038,0.8292992649593097
2022-10-21 10:42:04.298863,2073,4.9663937988281255,2214,0.010113436523437392,0.01547335848389362,129.92968511158668,0.022532923378321856,0.8097819260884837
2022-10-21 10:42:05.447613,2068,4.954415039062501,2217,0.013117709472656175,0.015321381128329913,129.92968511158668,0.02231160787582629,0.8017599213742165
2022-10-21 10:42:06.564524,2080,4.9831640625,2228,0.02413337695312485,0.015889896987994104,129.92968511158668,0.023139503404680507,0.8317755414460553
2022-10-21 10:42:07.675165,2084,4.992747070312501,2236,0.03214477148437503,0.016938598568405776,129.92968511158668,0.02466666458192191,0.8871931049296391
2022-10-21 10:42:08.857005,2067,4.952019287109376,2221,0.017123406738281124,0.01695052167613967,129.92968511158668,0.024684027488189417,0.8878235410128259
2022-10-21 10:42:10.002126,2076,4.9735810546875,2219,0.015120558105468787,0.016832459510289936,129.92968511158668,0.024512100641167812,0.8815813548086392
2022-10-21 10:42:11.140184,2063,4.942436279296875,2222,0.01812483105468729,0.016915838319605896,129.92968511158668,0.024633520197474727,0.8859896766101544
2022-10-21 10:42:12.284015,2077,4.975976806640626,2222,0.01812483105468729,0.016993837850901472,129.92968511158668,0.024747106234019912,0.8901139604717748
2022-10-21 10:42:13.407789,2072,4.963998046875001,2231,0.027137649902343634,0.01764827733809129,129.92968511158668,0.025700127185221043,0.9247320271086168
2022-10-21 10:42:14.502932,2068,4.954415039062501,2219,0.015120558105468787,0.017485198677922097,129.92968511158668,0.025462645519036108,0.9161032552318646
2022-10-21 10:42:15.738028,2074,4.968789550781251,2212,0.008110587890625059,0.016880385078741643,129.92968511158668,0.024581891770411594,0.8841151780497667
2022-10-21 10:42:16.915451,2069,4.956810791015625,2215,0.01111486083984356,0.016508415773006282,129.92968511158668,0.024040215192960946,0.8644527152364802
2022-10-21 10:42:18.002671,2060,4.935249023437501,2221,0.017123406738281124,0.016548092609475627,129.92968511158668,0.024097994188838835,0.8665496629863032
2022-10-21 10:42:19.131140,2064,4.944832031250001,2218,0.014119133789062342,0.016391385588803802,129.92968511158668,0.02386979115888132,0.858268129490388
2022-10-21 10:42:20.260013,2080,4.9831640625,2219,0.015120558105468787,0.016309396718911223,129.92968511158668,0.023750395687944115,0.8539358191573956
2022-10-21 10:42:21.373332,2059,4.932853271484375,2207,0.0031034663085936632,0.015457401208568155,129.92968511158668,0.022509685755887805,0.8089395701233422
2022-10-21 10:42:22.481263,2069,4.956810791015625,2222,0.01812483105468729,0.015629493456704877,129.92968511158668,0.022760293369309563,0.8180248011132609
2022-10-21 10:42:23.712053,2069,4.956810791015625,2215,0.01111486083984356,0.015338226836262212,129.92968511158668,0.02233613926934937,0.8026490418680223
2022-10-21 10:42:24.863570,2077,4.975976806640626,2228,0.02413337695312485,0.015905655876059802,129.92968511158668,0.02316245212765371,0.8326078254068543
2022-10-21 10:42:25.872588,2071,4.961602294921875,2221,0.017123406738281124,0.015984220447816017,129.92968511158668,0.02327686099871271,0.8367573227974189
2022-10-21 10:42:27.035059,2066,4.949623535156251,2215,0.01111486083984356,0.0156700682150436,129.92968511158668,0.022819379954920053,0.8201671096482255
2022-10-21 10:42:28.348196,2069,4.956810791015625,2233,0.029140498535156246,0.01653912823569603,129.92968511158668,0.024084939909270464,0.8660758816538069
2022-10-21 10:42:29.428281,2069,4.956810791015625,2217,0.013117709472656175,0.016318391541306362,129.92968511158668,0.02376349430800402,0.854411088301462
2022-10-21 10:42:30.551180,2079,4.980768310546876,2222,0.01812483105468729,0.016434936026040618,129.92968511158668,0.0239332110470957,0.860569505065245
2022-10-21 10:42:31.708917,2073,4.9663937988281255,2222,0.01812483105468729,0.01654396151175976,129.92968511158668,0.024091978319149207,0.866331327351407
2022-10-21 10:42:32.953912,2068,4.954415039062501,2215,0.01111486083984356,0.016193696952281296,129.92968511158668,0.023581909061134842,0.8478228896312734
2022-10-21 10:42:34.041999,2064,4.944832031250001,2213,0.009112012207031225,0.01573681406549097,129.92968511158668,0.022916577931397945,0.823691437392794
2022-10-21 10:42:35.049291,2057,4.928061767578126,2209,0.0051063149414062765,0.015050975412324214,129.92968511158668,0.021917832259100357,0.7874901256962944
2022-10-21 10:42:36.144027,2067,4.952019287109376,2216,0.012116285156250007,0.014861640557093622,129.92968511158668,0.021642115271725094,0.7775011431305185
2022-10-21 10:42:37.292878,2068,4.954415039062501,2225,0.021129104003906073,0.015265993037533135,129.92968511158668,0.022230949523129657,0.798836642272112
2022-10-21 10:42:38.448363,2064,4.944832031250001,2223,0.019126255371093737,0.015515042220343497,129.92968511158668,0.022593624902204013,0.8119824064384457
2022-10-21 10:42:39.571032,2079,4.980768310546876,2221,0.017123406738281124,0.015618807673113667,129.92968511158668,0.022744732303937188,0.8174606180305807
2022-10-21 10:42:40.710675,2063,4.942436279296875,2222,0.01812483105468729,0.015780486600957128,129.92968511158668,0.022980175623936405,0.8259975850608573
2022-10-21 10:42:41.933910,2085,4.995142822265626,2234,0.030141922851562416,0.016707030875189727,129.92968511158668,0.024329446447050717,0.8749505859594471
2022-10-21 10:42:42.973487,2073,4.9663937988281255,2217,0.013117709472656175,0.01647546175244563,129.92968511158668,0.023992226230443614,0.8627111432118485
2022-10-21 10:42:44.128146,2064,4.944832031250001,2223,0.019126255371093737,0.01664648069558422,129.92968511158668,0.024241270854207398,0.8717499393507909
2022-10-21 10:42:45.268281,2073,4.9663937988281255,2230,0.026136225585937468,0.017258722301413464,129.92968511158668,0.025132841563147608,0.904122594092603
2022-10-21 10:42:46.438895,2068,4.954415039062501,2216,0.012116285156250007,0.01692695216301582,129.92968511158668,0.024649704620672522,0.8865773075907547
2022-10-21 10:42:47.522222,2072,4.963998046875001,2221,0.017123406738281124,0.016939626651742618,129.92968511158668,0.024668161717988375,0.8872474646588101
2022-10-21 10:42:48.734433,2064,4.944832031250001,2228,0.02413337695312485,0.01740373957441244,129.92968511158668,0.025344021515090197,0.9117936996211642
2022-10-21 10:42:49.891606,2069,4.956810791015625,2211,0.007109163574218612,0.01673957338085155,129.92968511158668,0.02437683614511657,0.8766708525520293
2022-10-21 10:42:50.935273,2067,4.952019287109376,2218,0.014119133789062342,0.01657051276202644,129.92968511158668,0.02413064331152824,0.8677346241874779
2022-10-21 10:42:52.180284,2071,4.961602294921875,2209,0.0051063149414062765,0.01583088709617998,129.92968511158668,0.023053570840512565,0.8286591449752319
2022-10-21 10:42:53.227376,2066,4.949623535156251,2225,0.021129104003906073,0.016172707541839727,129.92968511158668,0.023551343442317938,0.8467140107166584
2022-10-21 10:42:54.330906,2066,4.949623535156251,2216,0.012116285156250007,0.01591100287180168,129.92968511158668,0.02317023863667057,0.8328902229364553
2022-10-21 10:42:55.495037,2075,4.9711853027343755,2227,0.023131952636718685,0.01637687059857052,129.92968511158668,0.023848653849673107,0.8575011253585226
2022-10-21 10:42:56.638819,2059,4.932853271484375,2222,0.01812483105468729,0.01648964224090064,129.92968511158668,0.024012876424786136,0.8634605535645206
2022-10-21 10:42:57.783299,2074,4.968789550781251,2221,0.017123406738281124,0.016530530272989702,129.92968511158668,0.02407241921215917,0.8656214701636388
2022-10-21 10:42:58.989658,2061,4.937644775390626,2229,0.0251348012695313,0.017085644530831095,129.92968511158668,0.024880798792531085,0.8949687658364812
2022-10-21 10:43:00.061616,2068,4.954415039062501,2215,0.01111486083984356,0.01670043267979964,129.92968511158668,0.024319837891072726,0.8746017987998996
2022-10-21 10:43:01.151192,2073,4.9663937988281255,2220,0.016121982421874955,0.01666311330832063,129.92968511158668,0.024265491929984898,0.8726291079358584
2022-10-21 10:43:02.360897,2068,4.954415039062501,2219,0.015120558105468787,0.016563593617814062,129.92968511158668,0.024120567377041012,0.8673689269387248
2022-10-21 10:43:03.504976,2057,4.928061767578126,2217,0.013117709472656175,0.016341278511674846,129.92968511158668,0.02379682322946679,0.8556204133133036
2022-10-21 10:43:04.694570,2072,4.963998046875001,2228,0.02413337695312485,0.01684399454015549,129.92968511158668,0.024528898412924844,0.8821911991254197
2022-10-21 10:43:05.759916,2099,5.028683349609375,2216,0.012116285156250007,0.016538981031516426,129.92968511158668,0.024084725544657674,0.8660681017195105
2022-10-21 10:43:06.968860,2080,4.9831640625,2209,0.0051063149414062765,0.01580138967086416,129.92968511158668,0.023010615510214296,0.8271014206370639
2022-10-21 10:43:07.999394,2076,4.9735810546875,2217,0.013117709472656175,0.015628249012915256,129.92968511158668,0.02275848116049986,0.8179590971976709
2022-10-21 10:43:09.175671,2072,4.963998046875001,2220,0.016121982421874955,0.01566010278123524,129.92968511158668,0.022804867891707062,0.8196409352850876
2022-10-21 10:43:10.255709,2060,4.935249023437501,2232,0.028139074218749803,0.01646519771268779,129.92968511158668,0.023977279325306234,0.8621687166853871
2022-10-21 10:43:11.408187,2073,4.9663937988281255,2221,0.017123406738281124,0.01650766281111317,129.92968511158668,0.02403911869974249,0.864412921583762
2022-10-21 10:43:12.579066,2072,4.963998046875001,2214,0.010113436523437392,0.016095132082876024,129.92968511158668,0.02343837495686038,0.8426158930241502
2022-10-21 10:43:13.814066,2075,4.9711853027343755,2222,0.01812483105468729,0.016226080403638043,129.92968511158668,0.023629067137961327,0.8495337710601458
2022-10-21 10:43:14.975491,2080,4.9831640625,2225,0.021129104003906073,0.016542404506881145,129.92968511158668,0.02408971094638291,0.8662490372200945
2022-10-21 10:43:15.962147,2079,4.980768310546876,2214,0.010113436523437392,0.016127632378917033,129.92968511158668,0.023485703187588514,0.8443327594174559
2022-10-21 10:43:17.108254,2078,4.978372558593751,2187,-0.016925020019531358,0.013995203191920364,129.92968511158668,0.020380374533159114,0.731816275140579
2022-10-21 10:43:18.249076,2072,4.963998046875001,2219,0.015120558105468787,0.014067806734729942,129.92968511158668,0.02048610271549431,0.7356427672234295
2022-10-21 10:43:19.427623,2068,4.954415039062501,2216,0.012116285156250007,0.013941902116763496,129.92968511158668,0.020302755376093627,0.7290072961914779
2022-10-21 10:43:20.571879,2071,4.961602294921875,2226,0.02213052832031252,0.014470200581508596,129.92968511158668,0.0210720847262394,0.7568561216913899
2022-10-21 10:43:21.615944,2064,4.944832031250001,2214,0.010113436523437392,0.01418911902937497,129.92968511158668,0.020662762530034906,0.7420370933154649
2022-10-21 10:43:22.786967,2072,4.963998046875001,2226,0.02213052832031252,0.01470146801588707,129.92968511158668,0.021408865612184462,0.7690523594658208
2022-10-21 10:43:24.005432,2067,4.952019287109376,2221,0.017123406738281124,0.014857722127009268,129.92968511158668,0.021636409097144704,0.7772944357268677
2022-10-21 10:43:25.076674,2069,4.956810791015625,2221,0.017123406738281124,0.015003895327736485,129.92968511158668,0.0218492723572688,0.785006064276404
2022-10-21 10:43:26.191793,2059,4.932853271484375,2221,0.017123406738281124,0.015140637999384528,129.92968511158668,0.022048402503836505,0.7922213053234088
2022-10-21 10:43:27.374679,2068,4.954415039062501,2215,0.01111486083984356,0.014880910440704467,129.92968511158668,0.02167017684681006,0.7785176928658107
2022-10-21 10:43:28.501253,2075,4.9711853027343755,2217,0.013117709472656175,0.01476715553954006,129.92968511158668,0.02150452241086364,0.7725170635771834
2022-10-21 10:43:29.595585,2075,4.9711853027343755,2222,0.01812483105468729,0.014983779766323754,129.92968511158668,0.021819979272351468,0.7839447573496842
2022-10-21 10:43:30.772214,2079,4.980768310546876,2212,0.008110587890625059,0.01454034803240771,129.92968511158668,0.021174236249319512,0.7605551214145345
2022-10-21 10:43:32.012595,2074,4.968789550781251,2223,0.019126255371093737,0.014836213022000357,129.92968511158668,0.021605086678317106,0.7761597904289111
2022-10-21 10:43:33.058377,2072,4.963998046875001,2223,0.019126255371093737,0.015112989947748318,129.92968511158668,0.022008140305443888,0.7907623644113501
2022-10-21 10:43:34.168774,2071,4.961602294921875,2227,0.023131952636718685,0.015630342379294795,129.92968511158668,0.022761529604332018,0.8180696224251172
2022-10-21 10:43:35.320272,2078,4.978372558593751,2222,0.01812483105468729,0.015791277132545925,129.92968511158668,0.02299588922753156,0.8265674011536587
2022-10-21 10:43:36.445083,2067,4.952019287109376,2219,0.015120558105468787,0.015748004937250627,129.92968511158668,0.022932874526358858,0.8242823656731686
2022-10-21 10:43:37.615123,2061,4.937644775390626,2221,0.017123406738281124,0.015836740537317113,129.92968511158668,0.02306209485556591,0.8289682643983534
2022-10-21 10:43:38.722587,2067,4.952019287109376,2216,0.012116285156250007,0.01559671115789343,129.92968511158668,0.022712554474870292,0.8162939976803067
2022-10-21 10:43:39.987470,2068,4.954415039062501,2212,0.008110587890625059,0.015113735463230955,129.92968511158668,0.022009225954901637,0.7908017034127536
2022-10-21 10:43:41.053567,2074,4.968789550781251,2212,0.008110587890625059,0.014661919490804769,129.92968511158668,0.02135127346847935,0.7669664853825183
2022-10-21 10:43:42.195207,2075,4.9711853027343755,2219,0.015120558105468787,0.014691509078847611,129.92968511158668,0.021394363009826143,0.7685270950945995
2022-10-21 10:43:43.318227,2090,5.0071215820312505,2228,0.02413337695312485,0.015300661844930015,129.92968511158668,0.022281435626809398,0.8006663755139337
2022-10-21 10:43:44.397231,2072,4.963998046875001,2222,0.01812483105468729,0.015482866310075647,129.92968511158668,0.022546769055010407,0.8102838343076452
2022-10-21 10:43:45.571543,2075,4.9711853027343755,2222,0.01812483105468729,0.01565331564843769,129.92968511158668,0.022794984197521028,0.819282578383937
2022-10-21 10:43:46.740993,2070,4.959206542968751,2204,9.919335937488194e-05,0.014649823887852994,129.92968511158668,0.02133365936777777,0.7663285556835306
2022-10-21 10:43:47.886831,2072,4.963998046875001,2221,0.017123406738281124,0.014809409878203197,129.92968511158668,0.021566054868506185,0.774745912792502
2022-10-21 10:43:49.050077,2073,4.9663937988281255,2206,0.0021020419921874956,0.013989579692008635,129.92968511158668,0.020372185367713173,0.7315199075194253
