DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 10:29:19.087731,36181,5.520866712443732,24808,-0.003507972838941109,0.5283783991562155,135.65272901372487,0.769
2022-09-05 10:29:19.417555,35621,5.435416189822233,25794,0.043132753490501274,0.5163970251891609,135.65272901372487,0.752
2022-09-05 10:29:19.734013,43011,6.563057907988099,29887,0.23674380102235437,0.509492007308499,135.65272901372487,0.742
2022-09-05 10:29:20.038122,46472,7.091172655832761,34290,0.4450187685969329,0.5079000754884603,135.65272901372487,0.740
2022-09-05 10:29:20.324126,40320,6.152437628747997,33216,0.39421538109407184,0.5050930459972408,135.65272901372487,0.736
2022-09-05 10:29:20.666911,37161,5.670405127031358,32295,0.35064934767681377,0.5012796213473537,135.65272901372487,0.730
2022-09-05 10:29:20.939119,34447,5.2562752727550155,32120,0.342371328297856,0.497355959790576,135.65272901372487,0.724
2022-09-05 10:29:21.274853,38426,5.863431754024567,30268,0.2547662317845425,0.49136608996326653,135.65272901372487,0.716
2022-09-05 10:29:21.572543,24475,3.7346456092164484,25153,0.012811551079575656,0.47954992850934824,135.65272901372487,0.698
2022-09-05 10:29:21.886598,29187,4.453650720988785,24910,0.0013169298847943711,0.4677417063210877,135.65272901372487,0.681
2022-09-05 10:29:22.183256,39712,6.059662775616082,32817,0.3753414969100479,0.4654602196689632,135.65272901372487,0.678
2022-09-05 10:29:22.520154,57501,8.774090180819409,46689,1.0315282673380635,0.47943720850029903,135.65272901372487,0.698
2022-09-05 10:29:22.798644,38198,5.828641184100099,51861,1.2761792172121766,0.49910985069071573,135.65272901372487,0.727
2022-09-05 10:29:23.116610,19054,2.907454032196536,52352,1.299404974441138,0.5188702241166521,135.65272901372487,0.756
2022-09-05 10:29:23.412023,15722,2.3990234225986113,52421,1.3026688792248415,0.5382232773292,135.65272901372487,0.784
2022-09-05 10:29:23.770296,15190,2.3178454261081867,52495,1.3061692988479439,0.5571849074901565,135.65272901372487,0.811
2022-09-05 10:29:24.025584,14847,2.2655069810025172,52405,1.3019120317387656,0.5755732315456776,135.65272901372487,0.838
2022-09-05 10:29:24.350926,15172,2.315098802166781,52350,1.2993103685053788,0.5934432843101146,135.65272901372487,0.864
2022-09-05 10:29:24.666232,15840,2.417029068436713,52068,1.2859709315632868,0.6105427323904399,135.65272901372487,0.889
2022-09-05 10:29:24.979474,17678,2.6974898908979927,52108,1.2878630502784771,0.6272666908568112,135.65272901372487,0.913
2022-09-05 10:29:25.262078,65535,10.0,65535,1.923,0.6592601058973837,135.65272901372487,0.960
2022-09-05 10:29:25.618836,65535,10.0,65535,1.923,0.6904635600727569,135.65272901372487,1.005
2022-09-05 10:29:25.877930,60455,9.224841687647823,24785,-0.004595941100175471,0.6733015970808326,135.65272901372487,0.980
2022-09-05 10:29:26.215351,46683,7.12336919203479,24964,0.0038712901503012986,0.6567724536998318,135.65272901372487,0.956
2022-09-05 10:29:26.504138,40221,6.137331197070267,24843,-0.0018523689631495532,0.6405101123995113,135.65272901372487,0.933
2022-09-05 10:29:26.834471,37454,5.715114061188677,24925,0.002026474402990752,0.6247450843008318,135.65272901372487,0.910
2022-09-05 10:29:27.122159,37666,5.747463187609674,24835,-0.0022307927061875343,0.6092641984488066,135.65272901372487,0.887
2022-09-05 10:29:27.443799,37368,5.701991302357518,26583,0.08045479514763088,0.5962071761450739,135.65272901372487,0.868
2022-09-05 10:29:27.741381,37848,5.775234607461662,40633,0.7450614938582436,0.5998825913972509,135.65272901372487,0.874
2022-09-05 10:29:28.077593,10702,1.633020523384451,40982,0.7615702296482794,0.6038748787614738,135.65272901372487,0.879
2022-09-05 10:29:28.346514,8651,1.3200579842832072,41200,0.7718822766460669,0.6080232095734391,135.65272901372487,0.885
