DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-11-29 10:32:43.210069,0,0.0,3429,1.2268439809570313,1.2268439809570313,51.97187404463467,1.786579264536233,107.88078923566883
2022-11-29 10:32:43.515053,0,0.0,3421,1.2188325864257814,1.2188325864257814,51.97187404463467,1.7749127514573777,106.88935902313321
2022-11-29 10:32:45.163942,0,0.0,3418,1.2158283134765626,1.2158283134765626,51.97187404463467,1.770537809052807,106.51854525867503
2022-11-29 10:32:46.055431,0,0.0,3416,1.2138254648437496,1.2138254648437496,51.97187404463467,1.7676211807830926,106.27163079910974
2022-11-29 10:32:47.102578,0,0.0,3422,1.2198340107421872,1.2198340107421872,51.97187404463467,1.7763710655922342,107.01308149798199
2022-11-29 10:32:48.188519,0,0.0,3420,1.217831162109375,1.217831162109375,51.97187404463467,1.7734544373225205,106.76569549163241
2022-11-29 10:32:49.378978,0,0.0,3420,1.217831162109375,1.217831162109375,51.97187404463467,1.7734544373225205,106.76569549163241
2022-11-29 10:32:50.545347,0,0.0,3419,1.2168297377929684,1.2168297377929684,51.97187404463467,1.7719961231876633,106.64209090347966
2022-11-29 10:32:51.631646,0,0.0,3418,1.2158283134765626,1.2158283134765626,51.97187404463467,1.770537809052807,106.51854525867503
2022-11-29 10:32:52.822525,0,0.0,3418,1.2158283134765626,1.2158283134765626,51.97187404463467,1.770537809052807,106.51854525867503
2022-11-29 10:32:54.034624,0,0.0,3401,1.1988041000976564,1.1988041000976564,51.97187404463467,1.7457464687602393,104.42728762924575
2022-11-29 10:32:55.032465,0,0.0,3437,1.2348553754882812,1.2348553754882812,51.97187404463467,1.7982457776150882,108.87599182247905
2022-11-29 10:32:56.192103,6,0.01437451171875,3417,1.2148268891601561,1.2148268891601561,51.97187404463467,1.7690794949179498,106.39505855721838
2022-11-29 10:32:57.321629,0,0.0,3421,1.2188325864257814,1.2188325864257814,51.97187404463467,1.7749127514573777,106.88935902313321
2022-11-29 10:32:58.400707,19,0.04551928710937501,3435,1.2328525268554689,1.2328525268554689,51.97187404463467,1.795329149345375,108.62683751568828
2022-11-29 10:32:59.596691,8,0.019166015625,3420,1.217831162109375,1.217831162109375,51.97187404463467,1.7734544373225205,106.76569549163241
2022-11-29 10:33:00.751145,18,0.043123535156250004,3429,1.2268439809570313,1.2268439809570313,51.97187404463467,1.786579264536233,107.88078923566883
2022-11-29 10:33:01.966794,1,0.002395751953125,3430,1.227845405273437,1.227845405273437,51.97187404463467,1.7880375786710894,108.00498325730189
2022-11-29 10:33:03.047250,0,0.0,3426,1.2238397080078125,1.2238397080078125,51.97187404463467,1.7822043221316621,107.50856083085763
2022-11-29 10:33:04.121988,0,0.0,3433,1.230849678222656,1.230849678222656,51.97187404463467,1.7924125210756603,108.37791898228957
2022-11-29 10:33:05.230452,0,0.0,3428,1.2258425566406248,1.2258425566406248,51.97187404463467,1.7851209504013759,107.75665415738371
2022-11-29 10:33:06.419528,0,0.0,3431,1.2288468295898436,1.2288468295898436,51.97187404463467,1.7894958928059466,108.1292362222831
2022-11-29 10:33:07.553895,0,0.0,3424,1.2218368593750002,1.2218368593750002,51.97187404463467,1.7792876938619488,107.26070327772378
2022-11-29 10:33:08.679875,12,0.0287490234375,3431,1.2288468295898436,1.2288468295898436,51.97187404463467,1.7894958928059466,108.1292362222831
2022-11-29 10:33:09.914759,0,0.0,3423,1.2208354350585937,1.2208354350585937,51.97187404463467,1.7778293797270914,107.13686291617884
2022-11-29 10:33:10.946069,0,0.0,3425,1.222838283691406,1.222838283691406,51.97187404463467,1.780746007996805,107.38460258261662
2022-11-29 10:33:12.079382,0,0.0,3422,1.2198340107421872,1.2198340107421872,51.97187404463467,1.7763710655922342,107.01308149798199
2022-11-29 10:33:13.253611,0,0.0,3428,1.2258425566406248,1.2258425566406248,51.97187404463467,1.7851209504013759,107.75665415738371
2022-11-29 10:33:14.353823,0,0.0,3389,1.1867870083007812,1.1867870083007812,51.97187404463467,1.728246699141956,102.9613619157372
2022-11-29 10:33:15.427909,0,0.0,3420,1.217831162109375,1.217831162109375,51.97187404463467,1.7734544373225205,106.76569549163241
2022-11-29 10:33:16.648738,0,0.0,3424,1.2218368593750002,1.2218368593750002,51.97187404463467,1.7792876938619488,107.26070327772378
2022-11-29 10:33:17.829181,8,0.0012365171370967742,3405,1.202809797363281,0.0776006320879536,51.97187404463467,0.11300514356772041,4.2028298449447306
2022-11-29 10:33:18.896897,0,0.0011567418379292405,3419,1.2168297377929684,0.1510992840689223,51.97187404463467,0.22003681967223288,8.509867591643301
2022-11-29 10:33:20.060737,0,0.0010821133322563862,3416,1.2138254648437496,0.2196622634737499,51.97187404463467,0.31988097200196575,12.813916896063175
2022-11-29 10:33:21.201388,0,0.0010122995688850065,3418,1.2158283134765626,0.28393104089328625,51.97187404463467,0.4134717356826653,17.099279725530018
2022-11-29 10:33:22.232313,0,0.0009469899192795223,3421,1.2188325864257814,0.3442472696373182,51.97187404463467,0.5013066399261952,21.34192678397819
2022-11-29 10:33:23.426658,0,0.000885893795455037,3414,1.2118226162109373,0.4002198726420679,51.97187404463467,0.5828161826737555,25.470328454224173
2022-11-29 10:33:24.553209,28,0.005156549336877292,3427,1.224841132324219,0.4534212442344647,51.97187404463467,0.6602901474216758,29.56502185245975
2022-11-29 10:33:25.721891,9,0.0062149505137319835,3422,1.2198340107421872,0.5028672291704469,51.97187404463467,0.7322953679488087,33.51983667029916
2022-11-29 10:33:27.020783,3,0.006277679890870243,3413,1.2108211918945309,0.5485416783784524,51.97187404463467,0.7988083273313709,37.30067241619488
2022-11-29 10:33:27.991767,6,0.006800056137830228,3429,1.2268439809570313,0.5923031172544897,51.97187404463467,0.8625354845703942,41.03817277988836
2022-11-29 10:33:29.101896,4,0.006979601407163762,3412,1.209819767578125,0.6321429011463372,51.97187404463467,0.9205517710009279,44.53862024248933
2022-11-29 10:33:30.253744,1,0.006683869184322551,3417,1.2148268891601561,0.6697354165020675,51.97187404463467,0.9752954951246069,47.92716019186404
2022-11-29 10:33:31.373516,0,0.006252651817592065,3418,1.2158283134765626,0.7049672163068736,51.97187404463467,1.02660145086191,51.17830980674007
2022-11-29 10:33:32.435147,4,0.0064675134946829,3419,1.2168297377929684,0.7379906047898476,51.97187404463467,1.0746914297216361,54.29191062842642
2022-11-29 10:33:33.702077,8,0.007286771696638842,3425,1.222838283691406,0.7692711002028514,51.97187404463467,1.1202433379974537,57.30029577652667
2022-11-29 10:33:34.759838,4,0.007434915962178272,3430,1.227845405273437,0.7988565392396634,51.97187404463467,1.1633268373957528,60.19857989552894
2022-11-29 10:33:35.876695,0,0.006955243964618384,3428,1.2258425566406248,0.8264040242332739,51.97187404463467,1.203442586621922,62.94347221092371
2022-11-29 10:33:37.051493,0,0.006506518547546231,3427,1.224841132324219,0.852109644110109,51.97187404463467,1.2408761382118962,65.54506622818403
2022-11-29 10:33:38.206332,3,0.0065504370837932485,3428,1.2258425566406248,0.8762214449185294,51.97187404463467,1.2759887067402498,68.02065465110233
2022-11-29 10:33:39.263078,0,0.006127828239677556,3421,1.2188325864257814,0.8983253895319004,51.97187404463467,1.3081773547865159,70.32011521055819
2022-11-29 10:33:40.463244,0,0.005732484482279004,3418,1.2158283134765626,0.9188094491412335,51.97187404463467,1.3380070615133735,72.4766973458245
2022-11-29 10:33:41.645760,0,0.005362646773744875,3429,1.2268439809570313,0.9386826447422527,51.97187404463467,1.3669472036438806,74.59253701868371
2022-11-29 10:33:42.627335,0,0.005016669562535528,3428,1.2258425566406248,0.95720909067118,51.97187404463467,1.3939261550475899,76.58589909601328
2022-11-29 10:33:43.863163,1,0.004847578103863881,3405,1.202809797363281,0.9730542975545414,51.97187404463467,1.4170005789348208,78.30677734968363
2022-11-29 10:33:44.974659,0,0.00453483112942105,3425,1.222838283691406,0.9891693934343392,51.97187404463467,1.4404680259710778,80.07210310243877
2022-11-29 10:33:46.075048,0,0.0042422613791358215,3412,1.209819767578125,1.0034049014436157,51.97187404463467,1.461198341988664,81.6442269107048
2022-11-29 10:33:47.272622,0,0.00396856709661093,3435,1.2328525268554689,1.018207974050832,51.97187404463467,1.4827551682697424,83.29166341995203
2022-11-29 10:33:48.412370,0,0.003712530509732806,3422,1.2198340107421872,1.0312161054502744,51.97187404463467,1.5016981293873226,84.7499723249504
2022-11-29 10:33:49.561643,8,0.004709529549427464,3432,1.22984825390625,1.0440310827700148,51.97187404463467,1.5203598118101278,86.1963523302926
2022-11-29 10:33:50.679416,0,0.0044056889333353695,3387,1.184784159667969,1.0531119264408506,51.97187404463467,1.5335836994915548,87.22711748603703
2022-11-29 10:33:51.751674,0,0.004121450937636314,3434,1.2318511025390624,1.0646434861891223,51.97187404463467,1.550376417925036,88.54304834602594
2022-11-29 10:33:52.907442,5,0.004628374087829132,3428,1.2258425566406248,1.0750434262182516,51.97187404463467,1.5655212264718967,89.73654671940297
2022-11-29 10:33:54.064014,0,0.004329769307969188,3418,1.2158283134765626,1.0841263221704007,51.97187404463467,1.5787481027674395,90.7841014549239
2022-11-29 10:33:55.220871,0,0.0040504293526163375,3422,1.2198340107421872,1.0928816569169677,51.97187404463467,1.5914979713367814,91.79846747132902
2022-11-29 10:33:56.307486,0,0.0037891113298668968,3426,1.2238397080078125,1.1013305634389579,51.97187404463467,1.6038016068719352,92.78160339858168
2022-11-29 10:33:57.574257,0,0.003544652534391613,3401,1.1988041000976564,1.1076191787072611,51.97187404463467,1.6129593398969873,93.51608605354211
2022-11-29 10:33:58.593409,0,0.0033159652741082835,3427,1.224841132324219,1.1151818853922262,51.97187404463467,1.6239724557917958,94.40245547728065
2022-11-29 10:33:59.672512,0,0.003102032030617427,3417,1.2148268891601561,1.1216105953127378,51.97187404463467,1.6333342002515476,95.15856079754647
