DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 10:06:00.827428,367,0.05600061036087586,24880,-2.9929433048694865,-2.9929433048694865,135.65272901372487,-4.358
2022-09-05 10:06:01.137308,0,0.0,24996,-2.9701372189424204,-2.9701372189424204,135.65272901372487,-4.325
2022-09-05 10:06:01.430621,331,0.05050736247806516,24778,-3.012996932150182,-3.012996932150182,135.65272901372487,-4.388
2022-09-05 10:06:01.792784,709,0.10818646524757762,24965,-2.9762319488022397,-2.9762319488022397,135.65272901372487,-4.334
2022-09-05 10:06:02.048816,10,0.001525902189669642,24744,-3.0196814745770806,-3.0196814745770806,135.65272901372487,-4.397
2022-09-05 10:06:02.376091,21,0.0032043945983062485,24928,-2.983506303796218,-2.983506303796218,135.65272901372487,-4.345
2022-09-05 10:06:02.664226,0,0.0,25085,-2.9526394461190684,-2.9526394461190684,135.65272901372487,-4.300
2022-09-05 10:06:03.020012,0,0.0,24607,-3.046616248473702,-3.046616248473702,135.65272901372487,-4.437
2022-09-05 10:06:03.276545,773,0.11795223926146332,24761,-3.016339203363632,-3.016339203363632,135.65272901372487,-4.393
2022-09-05 10:06:03.610973,736,0.11230640115968565,24992,-2.9709236356985267,-2.9709236356985267,135.65272901372487,-4.326
2022-09-05 10:06:03.907444,21,0.0032043945983062485,24847,-2.999431243107359,-2.999431243107359,135.65272901372487,-4.368
2022-09-05 10:06:04.216209,722,0.11017013809414816,24917,-2.985668949875509,-2.985668949875509,135.65272901372487,-4.348
2022-09-05 10:06:04.504413,0,0.0,24741,-3.0202712871441606,-3.0202712871441606,135.65272901372487,-4.398
2022-09-05 10:06:04.859500,0,0.0,24871,-2.9947127425707247,-2.9947127425707247,135.65272901372487,-4.361
2022-09-05 10:06:05.119573,5,0.000762951094834821,24916,-2.9858655540645347,-2.9858655540645347,135.65272901372487,-4.348
2022-09-05 10:06:05.448154,0,0.0,24900,-2.989011221088958,-2.989011221088958,135.65272901372487,-4.353
2022-09-05 10:06:05.760491,0,0.0,24847,-2.999431243107359,-2.999431243107359,135.65272901372487,-4.368
2022-09-05 10:06:06.063214,363,0.05539024948500801,24831,-3.002576910131782,-3.002576910131782,135.65272901372487,-4.372
2022-09-05 10:06:06.358598,367,0.05600061036087586,24860,-2.996875388650015,-2.996875388650015,135.65272901372487,-4.364
2022-09-05 10:06:06.685174,733,0.11184863050278476,25063,-2.9569647382776503,-2.9569647382776503,135.65272901372487,-4.306
2022-09-05 10:06:06.996698,0,0.0,24715,-3.025382996058847,-3.025382996058847,135.65272901372487,-4.406
2022-09-05 10:06:07.302067,0,0.0,24896,-2.989797637845064,-2.989797637845064,135.65272901372487,-4.354
2022-09-05 10:06:07.585595,319,0.04867627985046158,24703,-3.0277422463271644,-3.0277422463271644,135.65272901372487,-4.409
2022-09-05 10:06:07.953565,17,0.002594033722438391,24736,-3.0212543080892926,-3.0212543080892926,135.65272901372487,-4.400
2022-09-05 10:06:08.244986,357,0.054474708171206226,24726,-3.023220349979557,-3.023220349979557,135.65272901372487,-4.403
2022-09-05 10:06:08.563550,0,0.0,24918,-2.9854723456864822,-2.9854723456864822,135.65272901372487,-4.348
2022-09-05 10:06:08.895330,766,0.11688410772869458,24928,-2.983506303796218,-2.983506303796218,135.65272901372487,-4.345
2022-09-05 10:06:09.156125,356,0.054322117952239256,24922,-2.984685928930377,-2.984685928930377,135.65272901372487,-4.346
2022-09-05 10:06:09.447661,0,0.0,25035,-2.96246965557039,-2.96246965557039,135.65272901372487,-4.314
2022-09-05 10:06:09.767893,0,0.0,24869,-2.995105950948777,-2.995105950948777,135.65272901372487,-4.362
2022-09-05 10:06:10.087408,760,0.11596856641489278,24735,-3.0214509122783184,-3.0214509122783184,135.65272901372487,-4.400
2022-09-05 10:06:10.389953,410,0.06256198977645533,24868,-2.995302555137804,-2.995302555137804,135.65272901372487,-4.362
2022-09-05 10:06:10.691010,741,0.11306935225452047,24696,-3.0291184756503498,-3.0291184756503498,135.65272901372487,-4.411
2022-09-05 10:06:11.022090,372,0.05676356145571068,24924,-2.9842927205523235,-2.9842927205523235,135.65272901372487,-4.346
2022-09-05 10:06:11.339832,0,0.0,24802,-3.0082784316135482,-0.07427847979292711,135.65272901372487,-0.108
2022-09-05 10:06:11.623194,0,0.0,25023,-2.9648289058387074,-0.1456500952508476,135.65272901372487,-0.212
2022-09-05 10:06:11.928992,0,0.0,24743,-3.0198780787661073,-0.21661868743640955,135.65272901372487,-0.315
2022-09-05 10:06:12.241560,10,0.001525902189669642,24933,-2.9825232828510857,-0.2849126280639324,135.65272901372487,-0.415
2022-09-05 10:06:12.533641,415,0.06332494087129015,24815,-3.005722577156204,-0.35209312063411197,135.65272901372487,-0.513
2022-09-05 10:06:12.867761,0,0.0,24906,-2.9878315959548,-0.4171730829877092,135.65272901372487,-0.608
2022-09-05 10:06:13.150632,0,0.0,24761,-3.016339203363632,-0.48135002423155915,135.65272901372487,-0.701
2022-09-05 10:06:13.490227,317,0.04837109941252765,24807,-3.007295410668416,-0.543719046118889,135.65272901372487,-0.792
2022-09-05 10:06:13.774999,0,0.0,25008,-2.967777968674104,-0.6035723528486474,135.65272901372487,-0.879
2022-09-05 10:06:14.119029,724,0.11047531853208209,24842,-3.000414264052491,-0.6627536346067671,135.65272901372487,-0.965
2022-09-05 10:06:14.393567,767,0.11703669794766157,24944,-2.980360636771795,-0.7199784988577554,135.65272901372487,-1.048
2022-09-05 10:06:14.751277,0,0.0,24991,-2.9711202398875525,-0.7755622455498492,135.65272901372487,-1.129
2022-09-05 10:06:15.059697,352,0.0537117570763714,24818,-3.005132764589125,-0.8306133694767449,135.65272901372487,-1.210
2022-09-05 10:06:15.370672,0,0.0,24885,-2.991960283924354,-0.8839799599569328,135.65272901372487,-1.287
2022-09-05 10:06:15.617334,719,0.10971236743724727,24946,-2.9799674283937416,-0.9357327369553725,135.65272901372487,-1.363
2022-09-05 10:06:15.981216,725,0.11062790875104904,24783,-3.01201391120505,-0.9869989387886979,135.65272901372487,-1.437
2022-09-05 10:06:16.225268,0,0.0,24924,-2.9842927205523235,-1.0363148346347133,135.65272901372487,-1.509
2022-09-05 10:06:16.557450,709,0.10818646524757762,24763,-3.0159459949855787,-1.0851946163717716,135.65272901372487,-1.580
2022-09-05 10:06:16.865283,0,0.0,25068,-2.9559817173325182,-1.1313868904695679,135.65272901372487,-1.648
2022-09-05 10:06:17.181648,324,0.04943923094529641,24793,-3.010047869314786,-1.1777735813052523,135.65272901372487,-1.715
2022-09-05 10:06:17.466511,337,0.051422903791866946,24866,-2.995695763515857,-1.2226605487672426,135.65272901372487,-1.780
2022-09-05 10:06:17.797188,344,0.052491035324635685,24954,-2.978394594881531,-1.2660120066959903,135.65272901372487,-1.844
2022-09-05 10:06:18.096924,0,0.0,24934,-2.9823266786620595,-1.3083901467445354,135.65272901372487,-1.905
2022-09-05 10:06:18.415606,0,0.0,25076,-2.954408883820306,-1.3490325846970235,135.65272901372487,-1.965
2022-09-05 10:06:18.697727,715,0.1091020065613794,24951,-2.9789844074486096,-1.3892783087155813,135.65272901372487,-2.023
2022-09-05 10:06:19.049640,380,0.05798428320744639,24770,-3.0145697656623933,-1.4294089619735273,135.65272901372487,-2.082
2022-09-05 10:06:19.332211,21,0.0032043945983062485,24694,-3.029511684028402,-1.4689176711600676,135.65272901372487,-2.139
2022-09-05 10:06:19.641169,1,0.00015259021896696422,25044,-2.960700217869152,-1.5057518081158474,135.65272901372487,-2.193
2022-09-05 10:06:19.948801,718,0.10955977721828031,25040,-2.9614866346252575,-1.541695877906203,135.65272901372487,-2.245
2022-09-05 10:06:20.259494,0,0.0,24874,-2.994122930003645,-1.577558274254288,135.65272901372487,-2.297
2022-09-05 10:06:20.550273,0,0.0,24925,-2.984096116363297,-1.6122876036890783,135.65272901372487,-2.348
2022-09-05 10:06:20.889433,360,0.05493247882810711,24940,-2.9811470535279008,-1.6460866024505307,135.65272901372487,-2.397
2022-09-05 10:06:21.213429,0,0.0,25032,-2.9630594681374696,-1.6786044509860107,135.65272901372487,-2.444
2022-09-05 10:06:21.534824,0,0.0,24828,-3.003166722698861,-1.7113096922628712,135.65272901372487,-2.492
2022-09-05 10:06:21.839313,303,0.04623483634699015,25047,-2.960110405302073,-1.742144277770012,135.65272901372487,-2.537
2022-09-05 10:06:22.170693,0,0.0,24905,-2.9880282001438254,-1.7729068437545505,135.65272901372487,-2.582
2022-09-05 10:06:22.436370,0,0.0,24891,-2.990780658790196,-1.8029778021504925,135.65272901372487,-2.626
2022-09-05 10:06:22.768509,719,0.10971236743724727,24899,-2.989207825277984,-1.8322674323511712,135.65272901372487,-2.668
2022-09-05 10:06:23.082687,762,0.11627374685282675,24840,-3.0008074724305436,-1.8611202728469582,135.65272901372487,-2.710
2022-09-05 10:06:23.442723,356,0.054322117952239256,24718,-3.0247931834917683,-1.889852937307324,135.65272901372487,-2.752
2022-09-05 10:06:23.690836,17,0.002594033722438391,24885,-2.991960283924354,-1.9170654643842877,135.65272901372487,-2.792
2022-09-05 10:06:24.046788,714,0.10894941634241245,24788,-3.011030890259918,-1.9440769563812168,135.65272901372487,-2.831
2022-09-05 10:06:24.279273,714,0.10894941634241245,25047,-2.960110405302073,-1.9691642020335836,135.65272901372487,-2.868
2022-09-05 10:06:24.652053,401,0.06118867780575265,24766,-3.0153561824185,-1.9949961027838286,135.65272901372487,-2.905
2022-09-05 10:06:24.904438,743,0.11337453269245441,24901,-2.988814616899932,-2.019534831527436,135.65272901372487,-2.941
2022-09-05 10:06:25.235754,709,0.10818646524757762,24823,-3.004149743643993,-2.0438463108389557,135.65272901372487,-2.976
2022-09-05 10:06:25.520616,0,0.0,25043,-2.960896822058179,-2.0664895333381956,135.65272901372487,-3.009
2022-09-05 10:06:25.943641,0,0.0,24957,-2.977804782314452,-2.0889911444240292,135.65272901372487,-3.042
2022-09-05 10:06:26.207690,749,0.11429007400625618,24999,-2.9695474063753413,-2.110733274348753,135.65272901372487,-3.074
2022-09-05 10:06:26.514099,746,0.1138323033493553,24976,-2.974069302722949,-2.132050213320955,135.65272901372487,-3.105
2022-09-05 10:06:26.753189,21,0.0032043945983062485,24874,-2.994122930003645,-2.1533359594118857,135.65272901372487,-3.136
2022-09-05 10:06:27.167031,0,0.0,24906,-2.9878315959548,-2.1739407899438095,135.65272901372487,-3.166
2022-09-05 10:06:27.438647,0,0.0,24926,-2.98389951217427,-2.1939397707396235,135.65272901372487,-3.195
2022-09-05 10:06:27.782124,348,0.05310139620050354,24674,-3.0334437678089308,-2.214668264494421,135.65272901372487,-3.225
2022-09-05 10:06:28.054122,366,0.0558480201419089,24959,-2.9774115739363984,-2.233501432628791,135.65272901372487,-3.253
2022-09-05 10:06:28.362290,0,0.0,25072,-2.9551953005764124,-2.25132103430651,135.65272901372487,-3.278
2022-09-05 10:06:28.626258,0,0.0,24773,-3.0139799530953146,-2.2701521187210485,135.65272901372487,-3.306
2022-09-05 10:06:28.942227,0,0.0,24835,-3.0017904933756756,-2.288217263774249,135.65272901372487,-3.332
2022-09-05 10:06:29.238255,0,0.0,24831,-3.002576910131782,-2.305855773560855,135.65272901372487,-3.358
2022-09-05 10:06:29.578257,0,0.0,25036,-2.9622730513813633,-2.3220636075811147,135.65272901372487,-3.381
