DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-24 11:37:17.403401,26844,6.144197756923781,36783,1.4497792730601968,1.137830016236706,127.5,1.657
2022-08-24 11:37:17.703429,20663,4.7294575417715725,35251,1.2612353890287635,1.1789651405007253,127.5,1.717
2022-08-24 11:37:17.991047,21893,5.010986495765621,35804,1.3292933315022506,1.2290745375012337,127.5,1.790
2022-08-24 11:37:18.332143,22447,5.137788967727168,36525,1.418027104600595,1.2920587265343544,127.5,1.882
2022-08-24 11:37:18.608147,25974,5.945067521171893,39102,1.7351795779354549,1.4397656770013878,127.5,2.097
2022-08-24 11:37:18.935809,23648,5.412680247196155,39281,1.7572091831845584,1.5455801790624448,127.5,2.251
2022-08-24 11:37:19.226645,21489,4.918516823071641,38298,1.6362309599450677,1.5757971060233191,127.5,2.295
2022-08-24 11:37:19.563222,19354,4.4298466468299385,37625,1.5534045670252536,1.5683329263572974,127.5,2.284
2022-08-24 11:37:19.864535,21728,4.973220416571298,37862,1.5825722566567486,1.573079369790448,127.5,2.291
2022-08-24 11:37:20.157729,21257,4.865415426871138,33321,1.0237094776836806,1.3899560724215256,127.5,2.024
2022-08-24 11:37:20.465973,7202,1.6484321355001146,24768,-0.028911827878233178,0.9170001056549394,127.5,1.335
2022-08-24 11:37:20.788966,17287,3.956740672922866,24762,-0.029650250400549156,0.6014499869697767,127.5,0.876
2022-08-24 11:37:21.062092,21007,4.808194094758527,24895,-0.013281884489204409,0.39653936315011634,127.5,0.577
2022-08-24 11:37:21.427451,21599,4.94369420920119,24827,-0.021650673075456043,0.25714268440825894,127.5,0.374
2022-08-24 11:37:21.711484,21976,5.029983978027008,24791,-0.026081208209353494,0.16273472020238816,127.5,0.237
2022-08-24 11:37:22.019455,21885,5.009155413138018,25395,0.048253325703822535,0.12457425536953295,127.5,0.181
2022-08-24 11:37:22.291526,34813,7.968184939345388,33476,1.0427853928435187,0.4306446345275282,127.5,0.627
2022-08-24 11:37:22.655542,21934,5.02037079423209,31502,0.7998443830014497,0.5537112173521688,127.5,0.806
2022-08-24 11:37:22.927476,19646,4.4966811627374685,29856,0.5972704710460058,0.5682309685834479,127.5,0.827
2022-08-24 11:37:23.228432,14140,3.236438544289311,25066,0.007763157396811029,0.38140836485456897,127.5,0.555
2022-08-24 11:37:23.562100,20399,4.669031815060655,26184,0.14535588738841865,0.30272420569918557,127.5,0.441
2022-08-24 11:37:23.864612,37070,8.484779125658045,34967,1.2262833896391239,0.6105772670124983,127.5,0.889
2022-08-24 11:37:24.138463,11400,2.609292744335088,24904,-0.012174250705729911,0.40299342777308894,127.5,0.587
2022-08-24 11:37:24.497310,26872,6.150606546120393,32334,0.9022389727626461,0.5694086094362747,127.5,0.829
2022-08-24 11:37:24.748220,25469,5.829480430304417,31837,0.8410729738307777,0.6599633975677757,127.5,0.961
2022-08-24 11:37:25.078383,11861,2.714808880750744,24917,-0.010574335240711075,0.43645081996494683,127.5,0.636
2022-08-24 11:37:25.388198,32197,7.369420920119021,35469,1.288064740672923,0.7203221268676057,127.5,1.049
2022-08-24 11:37:25.692185,24757,5.666514076447699,30096,0.6268073719386587,0.68915054189129,127.5,1.004
2022-08-24 11:37:25.976505,10848,2.482948043030442,26559,0.19150729503318845,0.5232694596052562,127.5,0.762
2022-08-24 11:37:26.312788,33673,7.70725566491188,34492,1.1678249399557488,0.7381212863887537,127.5,1.075
2022-08-24 11:37:26.600813,12414,2.8413824673838404,24938,-0.007989856412604095,0.4894175721216345,127.5,0.713
