DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-10-21 10:54:20.118407,0,0.0,2237,0.033146195800781195,0.013288499661132207,0.25985937022317335,0.01935124459171721,0.6945864063504099
2022-10-21 10:54:21.194915,0,0.0,2225,0.021129104003906073,0.01379434510260149,0.25985937022317335,0.020087876951509376,0.7212318785256426
2022-10-21 10:54:22.330913,0,0.0,2221,0.017123406738281124,0.014009123272645339,0.25985937022317335,0.020400645511351883,0.73254989410296
2022-10-21 10:54:23.459911,0,0.0,2202,-0.0019036552734374532,0.012982492398704514,0.25985937022317335,0.018905624579444464,0.6784747362792107
2022-10-21 10:54:24.684774,0,0.0,2220,0.016121982421874955,0.013185040142134865,0.25985937022317335,0.019200582702977812,0.689138515756408
2022-10-21 10:54:25.762075,0,0.0,2222,0.01812483105468729,0.013503736330041474,0.25985937022317335,0.01966468083594215,0.7059221867206713
2022-10-21 10:54:26.894668,0,0.0,2215,0.01111486083984356,0.013349615330673867,0.25985937022317335,0.019440243673618563,0.6978048831591966
2022-10-21 10:54:28.032700,0,0.0,2219,0.015120558105468787,0.013463869703241281,0.25985937022317335,0.01960662545979508,0.703822342159087
2022-10-21 10:54:29.148317,0,0.0,2221,0.017123406738281124,0.01369996886679224,0.25985937022317335,0.01995044250297399,0.7162594572307814
2022-10-21 10:54:30.324455,0,0.0,2244,0.040156166015624925,0.015406820295749189,0.25985937022317335,0.022436027807993576,0.8062695932956406
2022-10-21 10:54:31.417969,0,0.0,2221,0.017123406738281124,0.015517567808170606,0.25985937022317335,0.022597302764191942,0.8121157352528827
2022-10-21 10:54:32.736765,0,0.0,2212,0.008110587890625059,0.015039698136070895,0.25985937022317335,0.0219014098384606,0.7868950969120159
2022-10-21 10:54:33.640104,0,0.0,2225,0.021129104003906073,0.015432563030769939,0.25985937022317335,0.022473515408140292,0.8076284370116943
2022-10-21 10:54:34.839938,0,0.0,2220,0.016121982421874955,0.015477041701163811,0.25985937022317335,0.022538287026596493,0.8099763586528891
