DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-22 10:45:59.953087,1624,0.37170977340352485,24886,-0.014389518272678904,-0.006714791634365144,127.5,-0.021
2022-08-22 10:46:00.105090,1142,0.26138704509040966,24865,-0.016973997100785884,-0.007791271444997581,127.5,-0.025
2022-08-22 10:46:00.229086,1180,0.27008468757152665,24945,-0.007128363469901767,-0.006316574553054911,127.5,-0.010
2022-08-22 10:46:00.376881,1276,0.29205767910276953,24755,-0.03051174334325148,-0.010531417905409374,127.5,-0.044
2022-08-22 10:46:00.508883,1342,0.307164110780499,25089,0.01059377706569018,-0.0032086701164712565,127.5,0.015
2022-08-22 10:46:00.652881,1099,0.2515449759670405,24753,-0.03075788418402365,-0.012422387944370132,127.5,-0.045
2022-08-22 10:46:00.769607,1136,0.260013733119707,24930,-0.008974419775692239,-0.007364470759125073,127.5,-0.013
2022-08-22 10:46:01.131841,1141,0.2611581597619592,24989,-0.001713264972915102,-0.006838463098444156,127.5,-0.002
2022-08-22 10:46:01.466907,1034,0.2366674296177615,25108,0.01293211505302499,-0.004118966334470169,127.5,0.019
2022-08-22 10:46:01.789023,1264,0.2893110551613642,24753,-0.03075788418402365,-0.012118375220486855,127.5,-0.045
2022-08-22 10:46:02.025659,924,0.2114900434882124,24803,-0.024604363164721012,-0.011069730260226108,127.5,-0.036
2022-08-22 10:46:02.335018,736,0.1684596017395285,25134,0.016131945983062664,-0.002861665885892718,127.5,0.023
2022-08-22 10:46:02.639728,782,0.17898832684824903,24945,-0.007128363469901767,-0.008254779676705811,127.5,-0.010
2022-08-22 10:46:02.957551,894,0.204623483634699,24924,-0.009712842298008749,-0.00797631599981692,127.5,-0.014
2022-08-22 10:46:03.245159,729,0.16685740444037536,24920,-0.010205123979553088,-0.008901935004572916,127.5,-0.015
2022-08-22 10:46:03.573875,612,0.14007782101167315,25024,0.002594199740596533,-0.005513658416409004,127.5,0.004
2022-08-22 10:46:03.858695,1077,0.2465094987411307,25060,0.00702473487449452,-0.0041939923384987695,127.5,0.010
2022-08-22 10:46:04.189034,832,0.19043259327077133,25036,0.004071044785229551,-0.005315128862455021,127.5,0.006
2022-08-22 10:46:04.480502,18447,4.2222476539253835,25081,0.009609213702601501,-0.003395337611339222,127.5,0.014
2022-08-22 10:46:04.807647,21300,4.875257495994507,24932,-0.00872827893492007,-0.006530598711371157,127.5,-0.013
2022-08-22 10:46:05.095154,20951,4.795376516365302,24913,-0.011066616922255414,-0.005896946830191487,127.5,-0.016
2022-08-22 10:46:05.440378,21629,4.950560769054704,24984,-0.002328617074845259,-0.004352734919701885,127.5,-0.003
2022-08-22 10:46:05.717262,21556,4.933852140077821,24985,-0.002205546654459441,-0.004668711733963266,127.5,-0.003
2022-08-22 10:46:06.045941,21371,4.891508354314489,25059,0.006901664454108702,-0.00265479072369901,127.5,0.010
2022-08-22 10:46:06.328484,21818,4.993820096131838,24881,-0.015004870374609063,-0.007290772513967371,127.5,-0.022
2022-08-22 10:46:06.659783,21465,4.913023575188831,24942,-0.007497574731059755,-0.005014151787723081,127.5,-0.011
2022-08-22 10:46:06.949708,21728,4.973220416571298,25201,0.024377664148927943,0.0010821308515192815,127.5,0.035
2022-08-22 10:46:07.278793,21586,4.940718699931335,24890,-0.013897236591134565,-0.006705132670097459,127.5,-0.020
2022-08-22 10:46:07.565692,21635,4.951934081025406,25212,0.02573143877317461,0.0023707709198608866,127.5,0.037
2022-08-22 10:46:07.893698,21672,4.960402838178073,25001,-0.00023641992828261758,-0.0036328692097102495,127.5,-0.000
2022-08-22 10:46:08.189981,21708,4.968642710002289,24874,-0.01586636331731139,-0.0048265492007503515,127.5,-0.023
2022-08-22 10:46:08.515543,21680,4.9622339208056765,25249,0.030285044327458415,0.0046799888438061755,127.5,0.044
2022-08-22 10:46:08.803487,21808,4.9915312428473335,25213,0.025854509193560964,0.0026121458065727575,127.5,0.038
2022-08-22 10:46:09.134323,21760,4.980544747081712,25111,0.013301326314183511,0.002378533533477995,127.5,0.019
2022-08-22 10:46:09.426942,21750,4.978255893797208,25068,0.008009298237583198,0.001368402895500306,127.5,0.012
2022-08-22 10:46:09.766990,22055,5.048065918974594,25072,0.008501579919127004,0.002669139780446716,127.5,0.012
2022-08-22 10:46:10.041229,21676,4.961318379491875,24987,-0.0019594058136872716,0.0018159330531339925,127.5,-0.003
2022-08-22 10:46:10.372416,21839,4.998626688029297,25098,0.011701410849164677,0.004145926573032491,127.5,0.017
2022-08-22 10:46:10.662787,21460,4.9118791485465785,24949,-0.006636081788357428,0.0003191854948403162,127.5,-0.010
2022-08-22 10:46:10.997952,21573,4.937743190661479,25169,0.020439410696574296,0.00608776259973756,127.5,0.030
2022-08-22 10:46:11.280127,21629,4.950560769054704,24958,-0.005528448004882931,0.0006843473793141169,127.5,-0.008
2022-08-22 10:46:11.613328,21529,4.927672236209659,24864,-0.017097067521171704,-0.0009456519600854689,127.5,-0.025
2022-08-22 10:46:11.894312,21926,5.018539711604486,25187,0.02265467826352329,0.006778380062089556,127.5,0.033
2022-08-22 10:46:12.222549,21687,4.96383611810483,25112,0.01342439673456933,0.003914008049675171,127.5,0.020
2022-08-22 10:46:12.510662,21809,4.991760128175784,25149,0.017978002288853136,0.00611656807398178,127.5,0.026
2022-08-22 10:46:12.846601,21777,4.98443579766537,25145,0.017485720607309328,0.005583360827660541,127.5,0.025
2022-08-22 10:46:13.131181,21447,4.908903639276723,25064,0.007517016556038859,0.00467606415633998,127.5,0.011
2022-08-22 10:46:13.463770,21642,4.95353627832456,24869,-0.016481715419241545,0.0011821203188331004,127.5,-0.024
2022-08-22 10:46:13.768532,21933,5.020141908903639,24854,-0.01832777172503255,0.00039244587652498394,127.5,-0.027
2022-08-22 10:46:14.083028,21743,4.976653696498055,24962,-0.005036166323338592,0.0025043894106953615,127.5,-0.007
2022-08-22 10:46:14.369591,21859,5.003204394598306,25196,0.02376231204699779,0.007119260645271279,127.5,0.035
2022-08-22 10:46:14.696485,21832,4.997024490730144,24989,-0.001713264972915102,0.0014083509578956648,127.5,-0.002
2022-08-22 10:46:14.989414,21912,5.01533531700618,24962,-0.005036166323338592,0.0012324099855972265,127.5,-0.007
2022-08-22 10:46:15.320169,21898,5.012130922407874,25077,0.009116932021057695,0.004108275782288997,127.5,0.013
2022-08-22 10:46:15.609916,21514,4.9242389562829025,25082,0.009732284122987852,0.004399339024489477,127.5,0.014
2022-08-22 10:46:15.953922,21724,4.972304875257496,25107,0.012809044632639172,0.005335468400738468,127.5,0.019
2022-08-22 10:46:16.231862,21644,4.9539940489814605,25129,0.015516593881132506,0.005332993926280775,127.5,0.023
2022-08-22 10:46:16.554585,21710,4.96910048065919,25007,0.0005020025940338915,0.0031154991574296118,127.5,0.001
2022-08-22 10:46:16.845369,21973,5.029297322041657,25251,0.030531185168230585,0.00994145246040566,127.5,0.044
2022-08-22 10:46:17.174341,21767,4.982146944380865,24977,-0.003190110017547586,0.002998638098278149,127.5,-0.005
2022-08-22 10:46:17.468514,21735,4.974822613870451,24929,-0.00909749019607859,0.0029255847497551843,127.5,-0.013
2022-08-22 10:46:17.794027,21796,4.988784618905928,25115,0.013793607995727318,0.0070364383276243034,127.5,0.020
2022-08-22 10:46:18.102912,21982,5.031357289997711,24948,-0.006759152208743246,0.0024444044514250717,127.5,-0.010
2022-08-22 10:46:18.416001,21883,5.008697642481117,25018,0.0018557772182805578,0.00495157817086877,127.5,0.003
2022-08-22 10:46:18.701961,21738,4.975509269855802,25160,0.019331776913099803,0.0069473685080365015,127.5,0.028
2022-08-22 10:46:19.031211,21846,5.0002288853284504,25110,0.013178255893797161,0.006107252318694098,127.5,0.019
2022-08-22 10:46:19.319545,21628,4.950331883726253,25031,0.00345569268329886,0.004967096428250701,127.5,0.005
2022-08-22 10:46:19.650036,22097,5.057679102769512,25132,0.015885805142290495,0.007267281718262989,127.5,0.023
2022-08-22 10:46:19.939781,21876,5.007095445181964,25196,0.02376231204699779,0.009347121494569573,127.5,0.035
2022-08-22 10:46:20.268955,21716,4.9704737926298925,24965,-0.004666955062180604,0.004124408782212737,127.5,-0.007
2022-08-22 10:46:20.562691,21859,5.003204394598306,25065,0.007640086976424677,0.007065767787240408,127.5,0.011
2022-08-22 10:46:20.887821,21896,5.011673151750973,25014,0.0013634955367362183,0.005413880792006444,127.5,0.002
2022-08-22 10:46:21.178660,22059,5.048981460288395,24933,-0.008605208514534252,0.0038398742535502906,127.5,-0.013
2022-08-22 10:46:21.509891,21746,4.977340352483406,24909,-0.01155889860379922,0.0028784560504459883,127.5,-0.017
2022-08-22 10:46:21.798567,21663,4.958342870222019,25065,0.007640086976424677,0.005616803718286911,127.5,0.011
2022-08-22 10:46:22.147909,21713,4.969787136644541,24935,-0.008359067673762082,0.0021677822418962097,127.5,-0.012
2022-08-22 10:46:22.420225,21917,5.016479743648432,25155,0.018716424811169644,0.007293087925091856,127.5,0.027
2022-08-22 10:46:22.747824,22233,5.088807507438773,25544,0.0665908183413441,0.016218746921104695,127.5,0.097
2022-08-22 10:46:23.036574,22260,5.094987411306935,26038,0.12738760601205454,0.0290687471895551,127.5,0.186
2022-08-22 10:46:23.368893,22194,5.0798809796292055,26302,0.15987819699397293,0.03823492356007052,127.5,0.233
2022-08-22 10:46:23.655838,22360,5.117875944151979,26368,0.1680008447394524,0.04454984180342005,127.5,0.245
2022-08-22 10:46:23.981528,22355,5.116731517509727,26789,0.2198134917219805,0.06212579946356054,127.5,0.320
2022-08-22 10:46:24.275030,22181,5.07690547035935,27243,0.2756874625772486,0.08075194441027979,127.5,0.401
2022-08-22 10:46:24.601355,21939,5.021515220874342,27262,0.2780258005645839,0.09040102251623802,127.5,0.405
2022-08-22 10:46:24.888875,22119,5.062714579995422,27805,0.34485303883421065,0.11410310961430832,127.5,0.502
2022-08-22 10:46:25.225191,22054,5.047837033646143,27984,0.3668826440833142,0.1289422504553625,127.5,0.534
2022-08-22 10:46:25.509107,21737,4.975280384527352,27986,0.3671287849240864,0.1429021321856946,127.5,0.535
2022-08-22 10:46:25.846964,21807,4.991302357518883,28046,0.37451301014724936,0.15774226742868763,127.5,0.545
2022-08-22 10:46:26.127749,21809,4.991760128175784,28412,0.41955678400854524,0.17918105975602974,127.5,0.611
2022-08-22 10:46:26.484371,22296,5.103227283131151,28489,0.42903320637827136,0.1945445932124649,127.5,0.625
2022-08-22 10:46:26.749975,21988,5.032730601968414,28523,0.43321760067139714,0.2083970620994343,127.5,0.631
2022-08-22 10:46:27.072005,21829,4.996337834744793,28618,0.44490929060807227,0.22385586863818982,127.5,0.648
2022-08-22 10:46:27.361153,21903,5.013275349050126,28831,0.47112329015030113,0.24219765452938352,127.5,0.686
2022-08-22 10:46:27.690195,21724,4.972304875257496,29049,0.49795264179446125,0.260786245100116,127.5,0.725
2022-08-22 10:46:27.993952,21937,5.021057450217441,29072,0.5007832614633404,0.2739556879885626,127.5,0.729
2022-08-22 10:46:28.312215,21865,5.004577706569009,29287,0.5272434018463414,0.292496046442693,127.5,0.768
2022-08-22 10:46:28.599084,22040,5.044632639047837,29260,0.5239205004959184,0.3049431913504341,127.5,0.763
2022-08-22 10:46:28.930810,21907,5.014190890363928,29586,0.5640414575417715,0.32669541832050536,127.5,0.821
2022-08-22 10:46:29.222715,21853,5.001831082627604,29337,0.5333969228656446,0.33311561874949003,127.5,0.777
2022-08-22 10:46:29.548164,21763,4.9812314030670635,29416,0.5431194860761424,0.3482419660356674,127.5,0.791
2022-08-22 10:46:29.840906,22129,5.0650034332799265,29632,0.5697026968795302,0.3653905943485306,127.5,0.830
2022-08-22 10:46:30.175835,21752,4.978713664454109,28924,0.4825688392462041,0.3591130067404602,127.5,0.703
2022-08-22 10:46:30.461169,18208,4.167544060425726,25177,0.021423974059662978,0.2789735143027713,127.5,0.031
2022-08-22 10:46:30.804273,21211,4.8548867017624175,25037,0.004194115205615369,0.28201106021595274,127.5,0.006
2022-08-22 10:46:31.079276,21624,4.9494163424124515,25128,0.015393523460746154,0.2734225209776352,127.5,0.022
2022-08-22 10:46:31.402941,21729,4.973449301899748,24830,-0.02128146181429752,0.2528413427586835,127.5,-0.031
2022-08-22 10:46:31.701191,21903,5.013275349050126,24806,-0.024235151903563023,0.23385699006665125,127.5,-0.035
2022-08-22 10:46:32.026650,22019,5.0398260471503775,25054,0.00628631235217801,0.21870695012144417,127.5,0.009
2022-08-22 10:46:32.312156,21868,5.00526436255436,24977,-0.003190110017547586,0.20778836080027502,127.5,-0.005
2022-08-22 10:46:32.647386,21985,5.032043945983062,25080,0.009486143282215682,0.19766278944132593,127.5,0.014
2022-08-22 10:46:32.933080,21580,4.939345387960632,25173,0.020931692378118635,0.18682506722503453,127.5,0.030
2022-08-22 10:46:33.264460,21577,4.938658731975281,25176,0.021300903639276624,0.17586319881379459,127.5,0.031
2022-08-22 10:46:33.552312,21983,5.0315861753261615,25140,0.01687036850537864,0.16557070721869166,127.5,0.025
2022-08-22 10:46:33.880601,22027,5.041657129777981,24989,-0.001713264972915102,0.153285230261503,127.5,-0.002
2022-08-22 10:46:34.177854,21719,4.971160448615244,25008,0.0006250730144197094,0.1453093671426533,127.5,0.001
2022-08-22 10:46:34.501901,21803,4.990386816205081,25082,0.009732284122987852,0.13825529752840232,127.5,0.014
2022-08-22 10:46:34.794504,22120,5.0629434653238725,24920,-0.010205123979553088,0.12596467589141788,127.5,-0.015
2022-08-22 10:46:35.118808,21912,5.01533531700618,24933,-0.008605208514534252,0.11876307872734322,127.5,-0.013
2022-08-22 10:46:35.431839,21864,5.0043488212405585,24956,-0.005774588845655101,0.11140799639566427,127.5,-0.008
2022-08-22 10:46:35.736845,21744,4.976882581826505,24876,-0.015620222476539219,0.1025344393626555,127.5,-0.023
2022-08-22 10:46:36.025056,21761,4.980773632410163,25055,0.006409382772564362,0.1001600862630784,127.5,0.009
2022-08-22 10:46:36.360500,21834,4.997482261387045,25085,0.01010149538414584,0.09375433715224535,127.5,0.015
2022-08-22 10:46:36.641417,21656,4.956740672922866,25027,0.0029634110017550544,0.08716580235009928,127.5,0.004
2022-08-22 10:46:36.973076,21752,4.978713664454109,24906,-0.011928109864957742,0.07918574986173715,127.5,-0.017
2022-08-22 10:46:37.265422,21617,4.947814145113298,25004,0.00013279133287537003,0.07674949129219077,127.5,0.000
2022-08-22 10:46:37.596579,21827,4.995880064087892,24925,-0.009589771877622397,0.07013524074990755,127.5,-0.014
2022-08-22 10:46:37.882086,21918,5.0167086289768825,24876,-0.015620222476539219,0.06424703163594667,127.5,-0.023
2022-08-22 10:46:38.209027,22173,5.075074387731746,24946,-0.007005293049515415,0.06124619824088388,127.5,-0.010
2022-08-22 10:46:38.499146,21646,4.954451819638361,25282,0.034346368200198416,0.06493277634799612,127.5,0.050
2022-08-22 10:46:38.829328,21928,5.018997482261387,25030,0.003332622262913042,0.05514211683636838,127.5,0.005
2022-08-22 10:46:39.117192,21602,4.944380865186542,25180,0.021793185320820963,0.05647088645911104,127.5,0.032
2022-08-22 10:46:39.447342,21688,4.96406500343328,24922,-0.009958983138780918,0.04712182798448282,127.5,-0.015
2022-08-22 10:46:39.736510,22050,5.046921492332341,25196,0.02376231204699779,0.05231085798627144,127.5,0.035
2022-08-22 10:46:40.084093,21759,4.980315861753262,25055,0.006409382772564362,0.04601539808010454,127.5,0.009
2022-08-22 10:46:40.353549,21716,4.9704737926298925,24968,-0.004297743801022083,0.041349589093042316,127.5,-0.006
2022-08-22 10:46:40.684985,21552,4.9329365987640195,25120,0.014408960097658009,0.04326558612152557,127.5,0.021
2022-08-22 10:46:40.974744,22045,5.045777065690089,24897,-0.013035743648432237,0.034752385899093775,127.5,-0.019
2022-08-22 10:46:41.302780,21713,4.969787136644541,25070,0.008255439078355369,0.03823937407185985,127.5,0.012
2022-08-22 10:46:41.596822,21692,4.964980544747082,24929,-0.00909749019607859,0.03125709379953752,127.5,-0.013
2022-08-22 10:46:41.922777,22028,5.0418860151064315,25122,0.014655100938429644,0.03445240722479023,127.5,0.021
2022-08-22 10:46:42.211895,21738,4.975509269855802,25117,0.014039748836499487,0.03231083774570324,127.5,0.020
2022-08-22 10:46:42.550713,21953,5.024719615472648,24818,-0.022758306858930537,0.023188590827270168,127.5,-0.033
2022-08-22 10:46:42.827532,21660,4.957656214236668,25151,0.018224143129625305,0.03089677119430323,127.5,0.027
2022-08-22 10:46:43.167768,21837,4.998168917372396,24974,-0.0035593212787061075,0.02352992166371901,127.5,-0.005
2022-08-22 10:46:43.448873,21554,4.93339436942092,24941,-0.007620645151445573,0.022645592368124256,127.5,-0.011
2022-08-22 10:46:43.778995,22093,5.0567635614557105,24897,-0.013035743648432237,0.01937807555651268,127.5,-0.019
2022-08-22 10:46:44.066714,21658,4.957198443579767,24956,-0.005774588845655101,0.018897257441552313,127.5,-0.008
2022-08-22 10:46:44.417933,21736,4.975051499198901,25222,0.02696214297703546,0.024682500751938927,127.5,0.039
2022-08-22 10:46:44.686189,21896,5.011673151750973,24989,-0.001713264972915102,0.01654751641139863,127.5,-0.002
2022-08-22 10:46:47.166302,21648,4.954909590295262,24864,-0.017097067521171704,0.013701271719391294,127.5,-0.025
2022-08-22 10:46:47.322305,21908,5.014419775692378,25079,0.00936307286182933,0.017773684604646376,127.5,0.014
2022-08-22 10:46:47.718309,4552,1.0418860151064315,24901,-0.012543461966887898,0.012257016871478652,127.5,-0.018
2022-08-22 10:46:47.850307,1847,0.42275120164797436,24807,-0.02411208148317667,0.00971857840083971,127.5,-0.035
2022-08-22 10:46:48.026348,2004,0.4586861982146945,25056,0.006532453192950181,0.013362388559973026,127.5,0.010
2022-08-22 10:46:48.150335,2193,0.5019455252918288,24885,-0.014512588693064722,0.007787592580658262,127.5,-0.021
2022-08-22 10:46:48.322901,2466,0.5644312199588006,24787,-0.026573489890897833,0.005307635709207986,127.5,-0.039
2022-08-22 10:46:48.434876,2816,0.6445410849164569,24821,-0.022389095597772017,0.004147296163035527,127.5,-0.033
2022-08-22 10:46:48.574450,21899,5.012359807736324,25118,0.014162819256885839,0.010067802901512966,127.5,0.021
2022-08-22 10:46:48.856848,22107,5.059967956054017,24978,-0.003067039597161768,0.005507574683142606,127.5,-0.004
2022-08-22 10:46:49.184996,21800,4.98970016021973,25178,0.021547044480048794,0.009771474366892706,127.5,0.031
2022-08-22 10:46:49.482840,22082,5.054245822842756,24945,-0.007128363469901767,0.0035803891973994633,127.5,-0.010
2022-08-22 10:46:49.805530,21722,4.971847104600595,24959,-0.00540537758449658,0.004817754106017445,127.5,-0.008
2022-08-22 10:46:50.117917,21939,5.021515220874342,25049,0.005670960250247854,0.006919640279839119,127.5,0.008
2022-08-22 10:46:50.423150,22072,5.051956969558251,24985,-0.002205546654459441,0.004294329139798556,127.5,-0.003
2022-08-22 10:46:50.717187,21937,5.021057450217441,24996,-0.0008517720302127749,0.004847497183987191,127.5,-0.001
2022-08-22 10:46:51.042570,21847,5.000457770656901,25045,0.005178678568703514,0.00495815825835162,127.5,0.008
2022-08-22 10:46:51.331565,21848,5.000686655985351,25130,0.015639664301518322,0.007303777002232127,127.5,0.023
2022-08-22 10:46:51.659624,21934,5.02037079423209,25192,0.02327003036545345,0.008857931045485988,127.5,0.034
2022-08-22 10:46:51.951203,21856,5.002517738612955,24945,-0.007128363469901767,0.0028550796228935453,127.5,-0.010
2022-08-22 10:46:52.278511,21956,5.0254062714579995,24916,-0.010697405661096893,0.003053991565792007,127.5,-0.016
2022-08-22 10:46:52.565618,21777,4.98443579766537,24750,-0.031127095445182173,-0.0014304299032437788,127.5,-0.045
2022-08-22 10:46:52.909481,21725,4.9725337605859465,24826,-0.02177374349584186,5.9407148112361476e-05,127.5,-0.032
2022-08-22 10:46:53.186240,21595,4.942778667887389,24967,-0.0044208142214084345,0.0017831516219038654,127.5,-0.006
2022-08-22 10:46:53.514205,21562,4.935225452048524,24953,-0.006143800106813088,-0.0003211503346517906,127.5,-0.009
2022-08-22 10:46:53.808428,22024,5.04097047379263,25122,0.014655100938429644,0.0036242442741988195,127.5,0.021
2022-08-22 10:46:54.139404,21637,4.952391851682307,25020,0.0021019180590521936,0.0004385793182345702,127.5,0.003
2022-08-22 10:46:54.423000,21575,4.93820096131838,24906,-0.011928109864957742,-0.0013564914310788968,127.5,-0.017
2022-08-22 10:46:54.772060,21936,5.0208285648889905,25192,0.02327003036545345,0.005758971049027782,127.5,0.034
2022-08-22 10:46:55.046197,21805,4.990844586861982,24920,-0.010205123979553088,-0.001563988430570077,127.5,-0.015
2022-08-22 10:46:55.369816,21855,5.0022888532845045,25388,0.0473918327611202,0.011171427194300497,127.5,0.069
2022-08-22 10:46:55.660040,21820,4.994277866788739,25246,0.02991583306630043,0.006638580714382762,127.5,0.044
2022-08-22 10:46:55.985961,22052,5.047379262989242,24678,-0.039988165712977614,-0.005195649466259662,127.5,-0.058
2022-08-22 10:46:56.277485,21986,5.032272831311513,24865,-0.016973997100785884,0.0010061986852710162,127.5,-0.025
2022-08-22 10:46:56.607231,21963,5.027008468757153,25047,0.005424819409475683,0.0032950378842658405,127.5,0.008
2022-08-22 10:46:56.894726,21671,4.9601739528496225,24866,-0.016850926680399534,-0.000646073910540984,127.5,-0.025
2022-08-22 10:46:57.235721,21793,4.988097962920577,24909,-0.01155889860379922,-0.001162946157227853,127.5,-0.017
2022-08-22 10:46:57.523042,21996,5.034561684596017,24968,-0.004297743801022083,-0.0011676461216571744,127.5,-0.006
2022-08-22 10:46:57.848928,21764,4.981460288395514,24922,-0.009958983138780918,-0.0014933533274025799,127.5,-0.015
2022-08-22 10:46:58.134535,21611,4.946440833142596,25105,0.012562903791867003,0.0025762550973413663,127.5,0.018
2022-08-22 10:46:58.475301,21851,5.001373311970703,24947,-0.006882222629129598,-0.0022704484291916375,127.5,-0.010
2022-08-22 10:46:58.756579,21997,5.034790569924468,25080,0.009486143282215682,0.0016476905546538878,127.5,0.014
2022-08-22 10:46:59.109757,21734,4.9745937285420005,25185,0.02240853742275112,0.004010668928368219,127.5,0.033
2022-08-22 10:46:59.377607,21865,5.004577706569009,24935,-0.008359067673762082,-0.001579784755672209,127.5,-0.012
2022-08-22 10:46:59.705237,21764,4.981460288395514,25061,0.007147805294880872,0.002622394289210542,127.5,0.010
2022-08-22 10:46:59.990981,21937,5.021057450217441,24982,-0.0025747579156174287,-0.00015332632349183357,127.5,-0.004
2022-08-22 10:47:00.326614,21750,4.978255893797208,24869,-0.016481715419241545,-0.0019561492805362213,127.5,-0.024
2022-08-22 10:47:00.614419,21754,4.9791714351110095,24996,-0.0008517720302127749,0.0008096360216403888,127.5,-0.001
2022-08-22 10:47:00.937790,21913,5.01556420233463,24948,-0.006759152208743246,-0.0015652036558465934,127.5,-0.010
2022-08-22 10:47:01.227608,21943,5.022430762188144,25733,0.08985112779430854,0.018234736500226282,127.5,0.131
2022-08-22 10:47:01.559666,21927,5.0187685969329365,24998,-0.0006056311894406052,-0.000694134885534973,127.5,-0.001
2022-08-22 10:47:01.848720,21595,4.942778667887389,24990,-0.001590194552529284,0.002786565006590915,127.5,-0.002
2022-08-22 10:47:02.206317,23694,5.4232089723048755,25224,0.027208283817807096,0.00879866355965844,127.5,0.040
2022-08-22 10:47:02.492051,22253,5.093385214007782,24945,-0.007128363469901767,0.002326719899106772,127.5,-0.010
2022-08-22 10:47:02.804598,28652,6.558022430762188,24929,-0.00909749019607859,0.004005667996972414,127.5,-0.013
2022-08-22 10:47:03.081009,21605,4.945067521171893,25115,0.013793607995727318,0.005402284315109694,127.5,0.020
2022-08-22 10:47:03.410075,21535,4.929045548180362,24887,-0.014266447852292552,0.0007302337220071977,127.5,-0.021
2022-08-22 10:47:03.719628,21944,5.022659647516594,25020,0.0021019180590521936,0.004527050765979903,127.5,0.003
